filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00121.png,0.6016961701799046,6.591758728027344,23.838762283325195,1.288517564535141,0.5061106085777283,17.19366455078125,0.38262566924095154,15.648669719696045,5.747462272644043,57.87629029549696,7.324252605438232,0.23390980064868927,1.6735215187072754,0.03644680473033975,0
00122.png,0.5989211550784772,6.477752208709717,23.068012237548828,1.3257151544094086,0.46606165170669556,14.838729858398438,0.45617175102233887,15.249833106994629,4.901430130004883,49.206689212554714,6.303070068359375,0.23436280712485313,1.7053523063659668,0.03809896715723233,0
00123.png,0.6006549819322774,6.469805717468262,22.418912887573242,1.3494645953178406,0.45990970730781555,14.962091445922852,0.4167962074279785,15.049300193786621,4.675760746002197,46.82991393658894,6.059746742248535,0.22792143002152443,1.7180356979370117,0.0383000225547272,0
00124.png,0.5990419467094592,6.475194454193115,22.419151306152344,1.3470120429992676,0.4275881052017212,15.127678871154785,0.4098129868507385,15.439748287200928,4.768762588500977,47.67239549472688,6.178247928619385,0.22631138190627098,1.7689769268035889,0.039155492213136106,0
00125.png,0.593140373036301,6.354467391967773,20.649667739868164,1.4053987860679626,0.39796018600463867,13.578094482421875,0.4213762879371643,16.118294715881348,4.212313175201416,41.96178873863287,5.486820697784424,0.269303061068058,1.8016040325164795,0.039724766405859833,0
00126.png,0.5039986323945969,6.805400848388672,28.970836639404297,1.6326828598976135,0.8359928131103516,10.937212944030762,0.41765540838241577,22.74063777923584,2.899465322494507,28.367057219948883,3.86232590675354,0.08831297606229782,0.9144123792648315,0.03918353200118757,0
00127.png,0.5193568534669551,6.7665252685546875,28.364078521728516,1.6316192746162415,0.8358945846557617,11.367107391357422,0.41115573048591614,22.82151222229004,2.9392929077148438,28.699075455151103,3.9031808376312256,0.09464134275913239,0.9143728017807007,0.03290921818461401,0
00128.png,0.5096277373058621,6.691927909851074,26.56243133544922,1.6868159174919128,0.8185932636260986,9.94839096069336,0.4056140184402466,22.59474468231201,2.375866413116455,22.968242836080755,3.2320992946624756,0.08787163347005844,0.9930990934371948,0.03243248169277619,0
00129.png,0.5111167014707149,6.752784729003906,28.26561164855957,1.6771951913833618,0.8059732913970947,9.965836524963379,0.4238027334213257,22.669180870056152,2.376981019973755,23.212820201312496,3.242847442626953,0.043211303651332855,1.0767157077789307,0.026834847010269697,0
00130.png,0.49574958528329505,6.630550384521484,25.762706756591797,1.6874191164970398,0.6994236707687378,9.216283798217773,0.39977890253067017,21.752087593078613,2.1466190814971924,20.994381446580082,2.9592134952545166,0.05765380710363388,1.3568933010101318,0.018777876507275863,0
00131.png,0.47704351157542346,6.639456748962402,25.97052764892578,1.7295095324516296,0.8150869011878967,7.751832008361816,0.3874836266040802,23.327109336853027,1.8440685272216797,17.83777663084651,2.584386110305786,0.06653143651783466,1.1326698064804077,0.016122197831967895,0
00132.png,0.46583672393822884,6.59395170211792,25.5679931640625,1.733602523803711,0.8091496825218201,8.118523597717285,0.3924645483493805,23.449993133544922,1.8984605073928833,18.16528007472976,2.6658217906951904,0.08926916122436523,1.0573503971099854,0.021468827094756466,0
00133.png,0.577032477977535,6.7725067138671875,28.459108352661133,1.5591239929199219,0.7743733525276184,14.302560806274414,0.5438463687896729,20.51554012298584,3.8336000442504883,38.32255198433938,5.012527942657471,0.09453453123569489,1.1503558158874512,0.029849151434589192,0
00134.png,0.5237068496598507,6.776222229003906,28.34284210205078,1.5357747077941895,0.7941845655441284,14.031314849853516,0.5430148839950562,19.81060218811035,3.921329975128174,38.53196151856515,5.171467304229736,0.09495816752314568,1.0056062936782837,0.05321222842527373,0
00135.png,0.5458774767013713,6.765163421630859,28.702638626098633,1.552438199520111,0.8076159954071045,14.006692886352539,0.561119556427002,19.885920524597168,3.8246684074401855,37.887256039545726,5.036442279815674,0.06493871007114649,1.043721079826355,0.039653718903314795,0
00166.png,0.52004374767343,6.886804103851318,36.52033233642578,1.1996201574802399,0.5245015025138855,18.37784767150879,0.3636672794818878,13.5191011428833,6.299458980560303,65.79511940175972,7.934825897216797,0.32184015214443207,1.6734933853149414,0.017527548232418023,0
00167.png,0.5188873386764142,6.876911163330078,36.30686950683594,1.1981711983680725,0.5230226516723633,18.456995010375977,0.3646324872970581,13.427095890045166,6.255862236022949,65.31049385685291,7.859161376953125,0.33157555758953094,1.674790859222412,0.016531491888078766,0
00168.png,0.5166005162163183,6.939909934997559,37.58449172973633,1.186381757259369,0.5521773099899292,19.49065399169922,0.37250205874443054,13.716748714447021,6.730459213256836,70.33659642598595,8.454154014587402,0.29748401045799255,1.6343936920166016,0.02029950376652098,0
00169.png,0.5195456659244873,6.935003280639648,37.72374725341797,1.1948644816875458,0.5532318949699402,19.51468276977539,0.37870585918426514,13.718967914581299,6.737997531890869,70.39835461074719,8.421918869018555,0.3021538406610489,1.6294186115264893,0.019298801358669224,0
00170.png,0.5234816366289173,6.961009502410889,37.656280517578125,1.1943102180957794,0.5603953003883362,19.85154151916504,0.3829827904701233,13.892575740814209,6.890210151672363,72.00709414126692,8.630659103393555,0.29684270918369293,1.6128873825073242,0.02030226035022097,0
00171.png,0.5194378825432485,6.980757713317871,37.592830657958984,1.1817101538181305,0.5462214350700378,20.075891494750977,0.3685161769390106,13.66023588180542,7.00139045715332,73.11428285391288,8.767967224121094,0.30110807716846466,1.6343929767608643,0.021314728212266345,0
00207.png,0.4942971638389998,6.659432411193848,34.219200134277344,1.233211189508438,0.5214732885360718,14.555760383605957,0.36532062292099,12.8773832321167,4.550286769866943,46.45299680796435,5.738895893096924,0.37473954260349274,1.6421042680740356,0.01551250917528259,0
00208.png,0.5054628481423089,6.647507667541504,35.56703186035156,1.2281518280506134,0.5106930136680603,16.174631118774414,0.3821333646774292,12.630949020385742,4.980020523071289,50.95787045600392,6.329017639160156,0.3474041670560837,1.657468318939209,0.019980783620926337,0
00209.png,0.5458375507986278,6.564918518066406,30.139305114746094,1.2259426414966583,0.45860761404037476,17.498443603515625,0.39716440439224243,12.429425716400146,5.292131423950195,54.141975447628774,6.701084613800049,0.36078907549381256,1.7466800212860107,0.021730732779954232,0
00210.png,0.40701789640070474,6.663992404937744,29.622589111328125,1.214525282382965,0.35897883772850037,14.361719131469727,0.22176328301429749,12.587888240814209,4.336553573608398,44.15950961186731,5.554958343505859,0.4386321157217026,1.8035144805908203,0.01647152902598908,0
00211.png,0.35851253489361945,6.687802314758301,30.512876510620117,1.2063252329826355,0.31929731369018555,12.857915878295898,0.15077544748783112,11.873448848724365,3.8497378826141357,38.87709760840829,4.992855072021484,0.440917432308197,1.8080744743347168,0.018711692164839654,0
00212.png,0.35343613979248684,6.6526103019714355,28.829490661621094,1.2149003744125366,0.2937700152397156,12.642082214355469,0.1661430299282074,11.639798164367676,3.7199509143829346,37.253890377125046,4.8800249099731445,0.4872906357049942,1.836632251739502,0.02004469617311294,0
00213.png,0.37597982417767467,6.6579132080078125,28.650266647338867,1.2173967957496643,0.3113570213317871,13.574049949645996,0.19835680723190308,11.655716896057129,3.958627700805664,39.58988687856364,5.166123867034912,0.4762919843196869,1.824889063835144,0.022370267985552483,0
00351.png,0.598902977495886,7.0903849601745605,39.96085739135742,1.23519629240036,0.7472459673881531,20.360204696655273,0.45535966753959656,15.796895980834961,7.606893539428711,76.42899862645662,9.51358699798584,0.11478418856859207,1.2866402864456177,0.03507102323737994,0
00352.png,0.599720514985399,7.072282791137695,40.85087203979492,1.213269680738449,0.7196435928344727,20.41182518005371,0.4521166980266571,15.035252571105957,7.66124963760376,76.899325190551,9.607621192932129,0.13400785624980927,1.3756543397903442,0.0341918278499562,0
00353.png,0.5936733983581234,7.132105350494385,41.90898895263672,1.2431601881980896,0.7434593439102173,18.73380470275879,0.4436192214488983,15.70078182220459,7.167089462280273,72.42006290177996,8.938615798950195,0.1167961098253727,1.3394439220428467,0.03175075183001998,0
00354.png,0.6000915675027882,7.151410102844238,43.29294967651367,1.272475391626358,0.7468823194503784,18.103469848632812,0.433052122592926,15.830484867095947,6.874739170074463,68.99820060221096,8.56803035736084,0.12358095496892929,1.3409209251403809,0.02720249244735107,0
00355.png,0.5658729872190604,7.014172554016113,45.03748321533203,1.1827681362628937,0.5949243307113647,18.00183868408203,0.4225394129753113,12.972265720367432,6.391266345977783,65.97697749685408,7.9101691246032715,0.08361530676484108,1.5684505701065063,0.019038914073276524,0
00356.png,0.5513537087118913,7.001706123352051,44.6924934387207,1.181005597114563,0.6132538914680481,17.971384048461914,0.4160815477371216,12.976574420928955,6.399730682373047,66.26930623775397,7.911312103271484,0.0889139175415039,1.5438470840454102,0.022814048509269873,0
00357.png,0.560392367046403,7.005958557128906,43.64412307739258,1.1871032118797302,0.6097567677497864,18.598487854003906,0.4150961637496948,13.0750150680542,6.623509407043457,68.43117772135601,8.204827308654785,0.09639635682106018,1.5533843040466309,0.02505812172184704,0
00358.png,0.5491134753468119,7.0855560302734375,43.76101303100586,1.1773468554019928,0.5692766904830933,19.69497299194336,0.4199433922767639,13.014233112335205,6.8741655349731445,71.35327578012178,8.562695503234863,0.12608260288834572,1.5957064628601074,0.02633644827445418,0
00359.png,0.5454463347994597,6.994173526763916,42.517024993896484,1.186826229095459,0.5687696933746338,19.73090362548828,0.41312891244888306,13.03800344467163,6.750898838043213,69.66616230107829,8.437627792358398,0.15090335067361593,1.6139249801635742,0.028333918049173228,0
00360.png,0.5686086927434973,7.142800807952881,42.893898010253906,1.2025561332702637,0.5865679383277893,22.244924545288086,0.4094265103340149,13.613930702209473,7.404994964599609,76.67535594057227,9.303925514221191,0.16978339478373528,1.5991203784942627,0.02675625370566677,0
00363.png,0.5718465518927156,7.167549133300781,38.2476921081543,1.1565558016300201,0.646468997001648,20.953737258911133,0.3792668879032135,15.164543628692627,7.450743675231934,78.21530310534105,9.465795516967773,0.15020989626646042,1.534203290939331,0.03342368237234976,0
00364.png,0.5328812725239584,7.226707458496094,38.97362518310547,1.0810570418834686,0.5595968961715698,22.351539611816406,0.3656812906265259,14.146711826324463,7.977088451385498,84.05022357125242,10.19618034362793,0.20367757230997086,1.6045132875442505,0.03932794950157343,0
00365.png,0.5370330578355292,7.165500640869141,36.36052322387695,1.1057661175727844,0.5773110389709473,23.215810775756836,0.3573745787143707,15.049580097198486,8.318596839904785,87.6009201452658,10.622349739074707,0.2067575454711914,1.5714830160140991,0.0422240087275245,0
00366.png,0.5367075193146704,7.0847487449646,34.385921478271484,1.2029964625835419,0.6086088418960571,20.789798736572266,0.31266796588897705,16.473384857177734,7.403698921203613,77.60741098583124,9.399415016174316,0.22170471400022507,1.5349311828613281,0.02515502305767065,0
00367.png,0.5205132754010975,7.1518425941467285,37.53121566772461,1.2326947748661041,0.6149477958679199,20.387428283691406,0.2908051311969757,15.873577117919922,7.178349494934082,74.52306401023564,9.035604476928711,0.2375982105731964,1.5352319478988647,0.024302300753960088,0
00381.png,0.36490456027702955,6.7735114097595215,31.35537338256836,1.3061392903327942,0.4437353014945984,11.133556365966797,0.30273452401161194,16.55790662765503,3.4106080532073975,35.883688287831376,4.269791603088379,0.030736371874809265,1.6438900232315063,0.01104667901468052,0
00382.png,0.37191623146756114,6.793834686279297,32.16646194458008,1.3313537240028381,0.4423409104347229,11.215248107910156,0.3038194477558136,16.82954692840576,3.4559097290039062,36.38182665076512,4.325980186462402,-0.03409780561923981,1.6290476322174072,0.011052478453233028,0
00383.png,0.3916107409460202,6.832213401794434,30.859825134277344,1.31992107629776,0.41146743297576904,11.150343894958496,0.2905668020248413,17.04022216796875,3.435224771499634,36.252835054393735,4.311028480529785,0.00387708842754364,1.6504454612731934,0.010518233469396456,0
00384.png,0.3583614563668506,6.825997352600098,37.37068557739258,1.3553308844566345,0.5848551988601685,9.374757766723633,0.31064870953559875,16.73352289199829,2.765920400619507,28.504997043814683,3.5278706550598145,-0.20786260068416595,1.3585591316223145,0.005640225320066286,0
00385.png,0.35755673943794336,6.817954063415527,36.966854095458984,1.3579846620559692,0.5921555161476135,9.37397289276123,0.31272757053375244,16.976927757263184,2.759310483932495,28.418201139745925,3.5227653980255127,-0.20410358905792236,1.3598324060440063,0.00565274894298516,0
00386.png,0.3398472705032536,6.7322468757629395,36.84235763549805,1.393953800201416,0.6124780178070068,8.25747013092041,0.3180764615535736,17.200669765472412,2.4346261024475098,24.85125158518976,3.1470069885253906,-0.2506932467222214,1.2950609922409058,0.005223069567490271,0
00387.png,0.3322038788228183,6.672241687774658,33.025062561035156,1.4172625541687012,0.5779528617858887,7.995370864868164,0.3260371685028076,17.06304931640625,2.2880399227142334,23.184721599545014,3.0025410652160645,-0.19116972386837006,1.3278920650482178,0.006077514958956547,0
00388.png,0.3205331605700627,6.5583109855651855,31.27239418029785,1.4088477492332458,0.5863515734672546,8.11333179473877,0.2984876036643982,16.768898963928223,2.258988380432129,22.76697173551997,2.9999217987060547,-0.13933126628398895,1.279000997543335,0.006252928587159884,0
00501.png,0.5993889493671511,6.669473171234131,32.99427795410156,1.4261242747306824,0.6926997900009155,14.93796157836914,0.49061036109924316,17.38643169403076,4.147088050842285,42.15267657445834,5.340274333953857,-0.09534254670143127,1.380181908607483,0.031854403358786275,0
00502.png,0.5843870290577253,6.713509559631348,34.25544357299805,1.4244678020477295,0.6774377822875977,14.163336753845215,0.48072534799575806,17.178877353668213,3.8875999450683594,39.40569155845951,4.994524955749512,-0.18437902629375458,1.3969242572784424,0.03324675998191021,0
00503.png,0.589345202782209,6.773723125457764,36.23859405517578,1.4078227877616882,0.6899821162223816,15.314788818359375,0.4570890963077545,16.839666843414307,4.170445919036865,42.33139034658553,5.3947882652282715,-0.25943516194820404,1.3988233804702759,0.032767899080204284,0
00504.png,0.5851463168957713,6.713610649108887,36.75804901123047,1.4169463515281677,0.7103607654571533,14.869549751281738,0.4842487573623657,16.89220142364502,4.031944751739502,40.925326473158094,5.197622776031494,-0.3310008943080902,1.4002288579940796,0.031765968405018226,0
00505.png,0.5863251586600287,6.6754536628723145,38.065643310546875,1.447004795074463,0.7085784673690796,15.295859336853027,0.4682886600494385,17.03380012512207,3.995539665222168,40.578303316545416,5.184621810913086,-0.36313214898109436,1.412602186203003,0.03170689988250796,0
00506.png,0.5888672571448885,6.66343879699707,37.17055892944336,1.4513230919837952,0.6908572912216187,15.551939010620117,0.4870552122592926,17.233678340911865,4.045375823974609,41.0487772893328,5.253353118896484,-0.29844577610492706,1.4446903467178345,0.032830774952963986,0
00507.png,0.5918081960069073,6.628129005432129,35.572208404541016,1.4661808013916016,0.6565994024276733,15.484393119812012,0.4831647574901581,17.43215799331665,3.993671417236328,40.48931725160436,5.2029876708984375,-0.2129756361246109,1.5049567222595215,0.03219754686262649,0
00508.png,0.5818190335759124,6.66302490234375,35.050106048583984,1.4757628440856934,0.634537398815155,14.73479175567627,0.4720926284790039,17.425387859344482,3.7231006622314453,37.60424720043902,4.872012138366699,-0.22306004166603088,1.5112495422363281,0.03359040282157211,0
00509.png,0.5973288170886539,6.67132568359375,35.182491302490234,1.4947960376739502,0.634675145149231,14.366833686828613,0.49772486090660095,17.728164672851562,3.6589059829711914,37.101214013173994,4.751918792724609,-0.17876937985420227,1.5216915607452393,0.030262144507442745,0
00510.png,0.597005862281672,6.6935906410217285,38.65305709838867,1.4402142763137817,0.6370097398757935,16.06521224975586,0.5144597887992859,17.01633930206299,4.323989391326904,43.88854169200673,5.584047317504883,-0.3609517365694046,1.5357184410095215,0.031027657256145997,0
00511.png,0.604509261852111,6.713395118713379,38.64388656616211,1.4466877579689026,0.6390162110328674,15.863397598266602,0.5187760591506958,17.079596519470215,4.208033561706543,42.86827869856997,5.4302191734313965,-0.365161195397377,1.5114555358886719,0.029433915006361323,0
00512.png,0.6154351395241987,6.718590259552002,39.19545364379883,1.432630181312561,0.6627424359321594,16.366439819335938,0.5295394062995911,17.226386547088623,4.412319183349609,45.148670078536156,5.679793834686279,-0.36842504143714905,1.4892969131469727,0.028185479968226377,0
00513.png,0.6179367207315508,6.786590576171875,40.3475456237793,1.4111539125442505,0.6715491414070129,16.689701080322266,0.535572350025177,17.14406394958496,4.64693546295166,47.61885467416247,5.966208457946777,-0.3691510558128357,1.4750397205352783,0.027879461411080893,0
00514.png,0.6280488413478331,6.797482013702393,38.84299087524414,1.4118506908416748,0.6912150979042053,16.64529800415039,0.5378707647323608,17.33497428894043,4.671642303466797,47.78189808532946,5.991779327392578,-0.3324490636587143,1.4806113243103027,0.026972342794083407,0
00515.png,0.6145797180684498,6.801976203918457,37.9536018371582,1.3942378759384155,0.7023168206214905,15.939997673034668,0.555839478969574,17.302707195281982,4.620107650756836,47.358957141081106,5.886175155639648,-0.355584517121315,1.488097906112671,0.029245016991348054,0
00516.png,0.5774359179434099,6.64542293548584,38.019351959228516,1.4328153729438782,0.6922557353973389,14.786483764648438,0.5118095874786377,17.266915321350098,4.038703918457031,41.23516918270528,5.185536861419678,-0.3623616397380829,1.404100775718689,0.031103957070237286,0
00517.png,0.5764059802210303,6.661853790283203,38.243038177490234,1.4351090788841248,0.6953234076499939,15.081742286682129,0.5264533162117004,17.035892486572266,4.012006759643555,40.99269573572075,5.190465450286865,-0.3476429581642151,1.3943326473236084,0.03152811667991993,0
00518.png,0.5728599064562855,6.663148880004883,37.88457489013672,1.4351234436035156,0.6903921365737915,14.993817329406738,0.5398976802825928,16.89257049560547,3.9799959659576416,40.687797387961396,5.160704612731934,-0.30846624076366425,1.3722156286239624,0.031646247302074805,0
00587.png,0.49600998182248407,6.41618537902832,31.590927124023438,1.6127450466156006,0.8297547101974487,9.07629108428955,0.47542911767959595,21.234169960021973,2.462782144546509,24.3729324922952,3.2717859745025635,-0.08063648641109467,1.083296537399292,0.021902434313456336,0
00588.png,0.487021115008288,6.4174604415893555,31.43421173095703,1.6163235902786255,0.8257745504379272,9.156907081604004,0.4662773609161377,21.262157440185547,2.3880789279937744,23.604570261676972,3.183363199234009,-0.0626603439450264,1.038988471031189,0.022996620685813575,0
00589.png,0.47640418860437894,6.369631290435791,31.634977340698242,1.6257029175758362,0.8169560432434082,8.97711181640625,0.43913891911506653,21.70718002319336,2.3234975337982178,22.935444182972102,3.0998058319091797,-0.0947488322854042,1.0251035690307617,0.021961573443496245,0
00590.png,0.45915588214466724,6.368827819824219,31.922513961791992,1.6433089971542358,0.824780285358429,8.089346885681152,0.42047035694122314,22.195290565490723,2.1229381561279297,20.898863398792937,2.864253044128418,-0.13873925805091858,0.9834640622138977,0.019208291485546338,0
00631.png,0.5134635226458159,5.92043399810791,22.58355140686035,1.5809409618377686,0.6796741485595703,9.096585273742676,0.5300760269165039,18.928935050964355,2.4920096397399902,24.815887268456933,3.3502609729766846,0.1011379212141037,1.4266469478607178,0.04248214420516799,0
00632.png,0.5199063308071324,6.089642524719238,23.368722915649414,1.5696197152137756,0.6852065324783325,9.526826858520508,0.5250993967056274,18.73002052307129,2.6066110134124756,26.12718257726566,3.4792542457580566,0.11200810689479113,1.4336130619049072,0.038202665100206985,0
00633.png,0.5222504676829606,6.120484352111816,22.632099151611328,1.5575261116027832,0.683189868927002,9.739800453186035,0.5322005748748779,18.775115966796875,2.6609103679656982,26.66601430965131,3.5457091331481934,0.09493900300003588,1.4413113594055176,0.04037510344302225,0
00634.png,0.600587721909496,6.200010299682617,21.36189079284668,1.4602825045585632,0.7440242767333984,12.304699897766113,0.5883198976516724,17.668498039245605,3.4675307273864746,35.358279448163714,4.478033542633057,0.027181116864085197,1.2881276607513428,0.04028242311363986,0
00635.png,0.5925767869292676,6.3067626953125,22.01092529296875,1.459513008594513,0.7518703937530518,11.777299880981445,0.5701409578323364,17.455897331237793,3.3181543350219727,33.855578244693476,4.284242153167725,0.04630747437477112,1.2642011642456055,0.038702028947018775,0
00636.png,0.5792499645300128,6.413403511047363,22.916215896606445,1.4652479887008667,0.7524160146713257,11.193103790283203,0.5509058237075806,17.230735778808594,3.1490871906280518,32.03653538329934,4.088613986968994,0.05553203448653221,1.2218610048294067,0.03819829341209701,0
00637.png,0.5543047269464676,6.4662346839904785,23.76441764831543,1.4474915862083435,0.752342939376831,10.579876899719238,0.5426409840583801,16.40609645843506,3.0141713619232178,30.5252019057517,3.9410605430603027,0.06860404461622238,1.1779013872146606,0.04256987785533779,0
00638.png,0.5484605723098543,6.406641006469727,23.30780029296875,1.4677216410636902,0.7640697956085205,9.764715194702148,0.528322696685791,16.640130519866943,2.827138900756836,28.520439153481114,3.7081587314605713,0.07718049362301826,1.152496099472046,0.040627906289709685,0
00639.png,0.5644017952459899,6.254693508148193,21.0444278717041,1.528949499130249,0.773063600063324,9.227785110473633,0.5487082004547119,18.238863945007324,2.6204261779785156,26.29695409738439,3.44572114944458,0.0471701193600893,1.2124072313308716,0.037733389810610446,0
00640.png,0.5798547459862697,6.067986488342285,19.112659454345703,1.5555972456932068,0.8056570291519165,9.457365989685059,0.5709661245346069,19.546860694885254,2.649376630783081,26.633048926036505,3.465142011642456,-0.026156210340559483,1.213334083557129,0.03527448969557386,0
00641.png,0.5444447315751433,6.065814018249512,18.494972229003906,1.5168073177337646,0.7567307949066162,10.602163314819336,0.5720706582069397,17.445786476135254,2.8849985599517822,29.09794356265987,3.7911527156829834,0.027902303263545036,1.175457239151001,0.0438342296223933,0
00642.png,0.5439627857767484,5.974936008453369,18.04568862915039,1.5351923704147339,0.7654367685317993,10.526777267456055,0.5785691738128662,17.76740074157715,2.818774938583374,28.366145576302348,3.7202956676483154,0.028784953989088535,1.2136051654815674,0.04410162167599614,0
00643.png,0.5414667106719264,5.905330657958984,17.856220245361328,1.5333274602890015,0.7615364789962769,10.388421058654785,0.582240641117096,18.015878677368164,2.829376697540283,28.482155956203446,3.7210800647735596,0.021336605306714773,1.2350877523422241,0.04418932688671334,0
00644.png,0.5519356983540639,5.8781609535217285,17.805696487426758,1.535856008529663,0.7597273588180542,10.66536808013916,0.6155776977539062,18.132685661315918,2.908743381500244,29.31310323137527,3.821460723876953,0.02285187318921089,1.2072417736053467,0.044808306597381165,0
00645.png,0.5511517372521901,5.871097087860107,17.4833927154541,1.5571333169937134,0.7732487916946411,10.197340965270996,0.5901415348052979,18.9483642578125,2.760018825531006,27.829257077074544,3.6446661949157715,0.0006095245480537415,1.1333529949188232,0.04355905664688151,0
00646.png,0.5617260469357971,5.980259418487549,18.274105072021484,1.528971254825592,0.7660349607467651,10.764809608459473,0.6091910600662231,18.405698776245117,2.9364407062530518,29.697104654448953,3.845439910888672,0.00013604387640953064,1.1519197225570679,0.04307602607664183,0
00647.png,0.563815439100122,6.00045108795166,18.289188385009766,1.519326388835907,0.7610733509063721,10.952187538146973,0.6280683279037476,18.09370994567871,2.9873433113098145,30.2180401426611,3.9124083518981934,-0.0018346048891544342,1.1641876697540283,0.043809388648897475,0
00648.png,0.5607783196878907,6.024425029754639,18.058870315551758,1.5154008269309998,0.7540360689163208,10.875356674194336,0.6102909445762634,17.775015830993652,2.9383468627929688,29.6861628521817,3.853761911392212,0.006728943437337875,1.1356024742126465,0.04482432506065332,0
00710.png,0.4335343932957255,6.785752296447754,34.7661018371582,1.765517771244049,0.8649135828018188,7.299969673156738,0.3717995882034302,22.364331245422363,1.6265753507614136,15.433009366360517,2.330698013305664,-0.12576188147068024,0.8189168572425842,0.01850291424145141,0
00711.png,0.4236655892200515,6.761471748352051,34.509910583496094,1.7625375390052795,0.8511986136436462,6.888303279876709,0.3709844946861267,22.366010665893555,1.5780493021011353,14.952629726064687,2.269681692123413,-0.12692904472351074,0.8194059729576111,0.019064545596346922,0
00712.png,0.4288479186615639,6.7300615310668945,34.15425491333008,1.7503321170806885,0.8387258052825928,7.012223243713379,0.3648192286491394,22.036157608032227,1.6247385740280151,15.49127712377541,2.3210906982421875,-0.1414518803358078,0.8556850552558899,0.016973167109559813,0
