filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00086.png,0.4928023701503018,6.619718551635742,28.961462020874023,1.5594545006752014,0.5146525502204895,8.52541732788086,0.3751581311225891,19.317919731140137,2.631169319152832,26.476927085440927,3.4249374866485596,-0.029542773962020874,1.4329867362976074,0.022890292369591968,0
00087.png,0.5043041406170623,6.579460144042969,28.82356071472168,1.5503263473510742,0.5177375078201294,8.804591178894043,0.3890077471733093,19.469592094421387,2.7251086235046387,27.476522525819163,3.5295329093933105,-0.013810127973556519,1.4509577751159668,0.023486359320212084,0
00088.png,0.5319361698378221,6.531111717224121,28.512617111206055,1.5300029516220093,0.5275427103042603,9.583047866821289,0.3835574984550476,19.09694004058838,2.9554338455200195,29.830482239177186,3.7970101833343506,0.006440684199333191,1.4811434745788574,0.019640392931027657,0
00089.png,0.3770149977589666,6.433437347412109,22.196435928344727,1.4305704832077026,0.606074333190918,8.793521881103516,0.30945584177970886,14.230913162231445,3.0867514610290527,30.18690689788915,4.0313215255737305,0.03817719221115112,0.9974504709243774,0.06460706123766133,0
00090.png,0.49463384963944856,6.459096908569336,21.749149322509766,1.3663839101791382,0.4827287495136261,11.19526195526123,0.2880542278289795,14.144444465637207,4.177889347076416,41.654890796879414,5.2806243896484375,0.13849631696939468,1.3634884357452393,0.05334888719863899,0
00121.png,0.5962537800198059,6.630131721496582,24.551483154296875,1.2844567894935608,0.49621447920799255,17.184446334838867,0.37276872992515564,15.717665672302246,5.748347282409668,57.90371225925467,7.326488494873047,0.21100566536188126,1.6666405200958252,0.0379716569412106,0
00122.png,0.5973200285318585,6.533146858215332,24.063621520996094,1.325291097164154,0.4550116956233978,14.837249755859375,0.44856157898902893,15.341664791107178,4.905080795288086,49.2766190151965,6.305483818054199,0.20131807029247284,1.7062187194824219,0.038685776200833945,0
00123.png,0.5959184115657932,6.519331455230713,23.40500259399414,1.3455174565315247,0.44758784770965576,14.944147109985352,0.41121596097946167,15.148898124694824,4.686905860900879,46.967308951536005,6.074329853057861,0.19396179169416428,1.7149841785430908,0.03932735770747451,0
00124.png,0.5954384344891506,6.525734901428223,23.430997848510742,1.3455784320831299,0.41618311405181885,15.117646217346191,0.4010586440563202,15.528102397918701,4.77526330947876,47.7506373382192,6.182657241821289,0.19139235839247704,1.7683255672454834,0.04056753237764413,0
00125.png,0.5861694780133815,6.4164958000183105,21.777727127075195,1.4047517776489258,0.38069039583206177,13.471721649169922,0.4028722047805786,16.21658706665039,4.187751293182373,41.716186049311105,5.452239990234375,0.22938624024391174,1.792827844619751,0.040243564967823865,0
00126.png,0.49947465643531136,6.7952880859375,28.73321533203125,1.6316956877708435,0.8281748294830322,11.013474464416504,0.4190397262573242,22.68609619140625,2.9050838947296143,28.412192030459,3.869346857070923,0.09579066187143326,0.8450561761856079,0.04136101761247444,0
00127.png,0.513901500281585,6.767795562744141,28.101356506347656,1.6325109601020813,0.8307597637176514,11.290668487548828,0.4044138789176941,22.806337356567383,2.9150550365448,28.461039069592015,3.87024188041687,0.10302729159593582,0.8595714569091797,0.03332012749620636,0
00128.png,0.5080557376538393,6.695615768432617,26.523088455200195,1.6887242794036865,0.8166667222976685,9.952439308166504,0.40283089876174927,22.624056816101074,2.361421585083008,22.831233501622144,3.215000629425049,0.0892226304858923,0.978237509727478,0.032773093923131436,0
00129.png,0.5082899915185356,6.784278869628906,28.65753936767578,1.6776166558265686,0.802001953125,10.023460388183594,0.4139852821826935,22.686573028564453,2.3680965900421143,23.11843874075468,3.2298529148101807,0.02994449809193611,1.0828133821487427,0.02679700304507637,0
00130.png,0.4907288706729583,6.6048054695129395,25.338546752929688,1.6892818808555603,0.6931172013282776,9.096874237060547,0.38920503854751587,21.706997871398926,2.106275796890259,20.576228310444623,2.9074580669403076,0.07316870242357254,1.3061472177505493,0.01768771442978883,0
00131.png,0.46824521195594804,6.607903480529785,25.249574661254883,1.7277475595474243,0.8075533509254456,7.634966850280762,0.35891783237457275,23.129417419433594,1.8084416389465332,17.47162540040131,2.540992259979248,0.09244487807154655,1.0192521810531616,0.015326050638227305,0
00132.png,0.46124327175794333,6.591377258300781,25.309326171875,1.7341381907463074,0.8040243983268738,8.10445785522461,0.3856009840965271,23.381186485290527,1.8839361667633057,18.015185052235058,2.6429762840270996,0.09848294872790575,1.0033140182495117,0.021039689987859312,0
00133.png,0.5685349911586212,6.764845371246338,28.038742065429688,1.560610294342041,0.7663182616233826,14.433263778686523,0.534911572933197,20.49039936065674,3.8238632678985596,38.167459474089746,5.009422779083252,0.10790913179516792,1.0854969024658203,0.03187176382370035,0
00134.png,0.5174167377478912,6.779583930969238,28.179563522338867,1.5360988974571228,0.7859405279159546,14.349081039428711,0.5416299700737,19.820923805236816,3.9574203491210938,38.82071062002895,5.230771064758301,0.10017197579145432,0.9569069147109985,0.0584391857960535,0
00135.png,0.5385181931656596,6.777266979217529,28.68091583251953,1.552405834197998,0.8032851815223694,14.399216651916504,0.5568398237228394,19.89198875427246,3.87947678565979,38.357780188658744,5.120166778564453,0.0656462637707591,1.0203073024749756,0.04423817851621141,0
00166.png,0.5089045919185956,6.8693647384643555,36.59238815307617,1.197566658258438,0.5103956460952759,18.34477996826172,0.347168505191803,13.59810209274292,6.25512170791626,65.33804457267368,7.891254901885986,0.3205021917819977,1.646491527557373,0.017923741624431375,0
00167.png,0.5092748636805011,6.868068695068359,36.604103088378906,1.1934503614902496,0.5091844797134399,18.583454132080078,0.3509324789047241,13.5100679397583,6.261307239532471,65.36917916182377,7.878325939178467,0.32610343396663666,1.6522042751312256,0.017600202137974634,0
00168.png,0.507899962321656,6.905526161193848,37.85598373413086,1.1821631789207458,0.5405668616294861,19.65259552001953,0.35859087109565735,13.790499687194824,6.757351398468018,70.60806349190867,8.502157211303711,0.29240937530994415,1.6139500141143799,0.021851042150502462,0
00169.png,0.5117729332115778,6.904412269592285,38.04069900512695,1.1906969547271729,0.5417047739028931,19.69048309326172,0.3660352826118469,13.792223453521729,6.766976833343506,70.7108342827413,8.478986740112305,0.29629066586494446,1.6102370023727417,0.02079992536001291,0
00170.png,0.5155071324090055,6.928552150726318,38.002899169921875,1.1897232830524445,0.5507632493972778,20.026269912719727,0.3722772002220154,13.958640575408936,6.918328762054443,72.29859161695347,8.684611320495605,0.2903703302145004,1.5986459255218506,0.021642513178973803,0
00171.png,0.5098840400995029,6.952032566070557,38.119667053222656,1.1773849725723267,0.5351473093032837,20.27569580078125,0.357979953289032,13.728012084960938,7.03149938583374,73.42679595675318,8.826253890991211,0.2913135886192322,1.6202962398529053,0.022979135300408394,0
00207.png,0.4848281347390138,6.67779541015625,34.79619216918945,1.22801274061203,0.5061097741127014,14.705339431762695,0.3523567020893097,12.992417335510254,4.586994171142578,46.871072628050065,5.783321857452393,0.36419661343097687,1.6255974769592285,0.017506595540715708,0
00208.png,0.49705557078085805,6.681756019592285,36.58137512207031,1.2216083109378815,0.49562740325927734,16.296703338623047,0.3706835210323334,12.748744010925293,5.023438930511475,51.45132191327296,6.377725124359131,0.3287927210330963,1.646547555923462,0.021823213762774962,0
00209.png,0.5354263309450273,6.595950126647949,31.036771774291992,1.2198228538036346,0.44582968950271606,17.681535720825195,0.3840421736240387,12.5383939743042,5.338862419128418,54.67360848701005,6.751448154449463,0.34175507724285126,1.7374413013458252,0.023592021702678587,0
00210.png,0.40010849132618165,6.6955885887146,30.956418991088867,1.212339699268341,0.34391623735427856,14.478521347045898,0.21556712687015533,12.71499490737915,4.362637996673584,44.51272765109878,5.577999114990234,0.41335511207580566,1.7982215881347656,0.01792966909875277,0
00211.png,0.3523918343923297,6.735114574432373,32.18752670288086,1.2011883854866028,0.30183929204940796,13.124746322631836,0.14595235884189606,12.015890121459961,3.9129676818847656,39.59036881282311,5.057981014251709,0.4102330803871155,1.798349142074585,0.020731015924717003,0
00212.png,0.3409966116874137,6.697407245635986,30.681413650512695,1.2072835564613342,0.27531301975250244,12.865903854370117,0.15950050950050354,11.786431789398193,3.7850875854492188,37.97159836848353,4.949733257293701,0.4543556720018387,1.828298807144165,0.022793937686857956,0
00213.png,0.36128394960507265,6.713479518890381,30.466238021850586,1.209291160106659,0.29018497467041016,13.765362739562988,0.1835012137889862,11.793288230895996,4.01981782913208,40.25320951614546,5.236317157745361,0.44309721887111664,1.8121660947799683,0.025201668298457804,0
00351.png,0.5845036021773541,7.064203262329102,39.563255310058594,1.23116534948349,0.7401217222213745,20.945682525634766,0.44312337040901184,15.816730499267578,7.749289035797119,77.60546411698927,9.727997779846191,0.1235918216407299,1.2396541833877563,0.0411032558183803,0
00352.png,0.589483167320663,7.034648895263672,40.482948303222656,1.2089237868785858,0.7119156122207642,20.867773056030273,0.4430367350578308,15.076712608337402,7.777625560760498,77.87583483419282,9.776029586791992,0.14180734753608704,1.3323324918746948,0.03925303405120613,0
00353.png,0.5855647089257855,7.107393264770508,41.72688293457031,1.2409819066524506,0.735802948474884,19.018220901489258,0.4340004622936249,15.741261005401611,7.235879421234131,72.98099398417932,9.044777870178223,0.12063387408852577,1.2990951538085938,0.03562518046029573,0
00354.png,0.5903855752977005,7.107841491699219,42.94620132446289,1.272995948791504,0.7394840121269226,18.35806655883789,0.42229363322257996,15.872757911682129,6.926255702972412,69.40956820448147,8.650376319885254,0.13060050830245018,1.296112060546875,0.031446733005065515,0
00355.png,0.556022432197728,7.034458160400391,46.07460021972656,1.180775910615921,0.5859864354133606,18.060407638549805,0.42110970616340637,13.061909675598145,6.4048662185668945,66.1517054574052,7.923369884490967,0.06251297891139984,1.5647428035736084,0.020211097534616366,0
00356.png,0.5441099172592907,6.999821662902832,45.65190887451172,1.1771758794784546,0.602215588092804,18.146883010864258,0.415884792804718,13.06849193572998,6.445555686950684,66.77773085549495,7.963650226593018,0.06935565918684006,1.5304844379425049,0.024897895927740797,0
00357.png,0.550563643248089,7.018754005432129,44.52775192260742,1.184312641620636,0.5995770692825317,18.750347137451172,0.41247856616973877,13.156753063201904,6.647607326507568,68.71424470820565,8.233063697814941,0.07810177281498909,1.5417063236236572,0.02713567260479028,0
00358.png,0.5390469954984375,7.090838432312012,44.695228576660156,1.171738862991333,0.5577417612075806,20.00409507751465,0.4145336151123047,13.084184169769287,6.942595958709717,72.09347461979736,8.657280921936035,0.10742625221610069,1.5798089504241943,0.029295506516890443,0
00359.png,0.533430701468355,7.001455783843994,43.478363037109375,1.1843683123588562,0.5578511357307434,19.880352020263672,0.4103197753429413,13.114633560180664,6.754441738128662,69.71143473827817,8.449657440185547,0.1317046950571239,1.6032493114471436,0.030411485016823826,0
00360.png,0.557110056777608,7.16203498840332,43.72494125366211,1.2000809609889984,0.5765695571899414,22.383752822875977,0.40792566537857056,13.66919469833374,7.399223804473877,76.60616847532249,9.310558319091797,0.15369837172329426,1.5881884098052979,0.028288272922255307,0
00363.png,0.5599358417826639,7.158819675445557,38.06370544433594,1.1496953964233398,0.6381037831306458,21.26748275756836,0.36987996101379395,15.190524101257324,7.5189208984375,78.90613456792711,9.585443496704102,0.1542978137731552,1.4989871978759766,0.03693047939272961,0
00364.png,0.5201153735604909,7.232038974761963,39.452632904052734,1.0718353986740112,0.5500862002372742,22.66118621826172,0.36030837893486023,14.191901206970215,8.055027961730957,84.8220820181117,10.335152626037598,0.1938903108239174,1.5875917673110962,0.042898586706673236,0
00365.png,0.5244739132632442,7.151395320892334,36.48701477050781,1.0991697013378143,0.5666457414627075,23.535993576049805,0.34341299533843994,15.071986198425293,8.394818305969238,88.2814054809263,10.762139320373535,0.20399807393550873,1.541672945022583,0.04544920286762413,0
00366.png,0.5275464393265831,7.0590009689331055,34.123172760009766,1.2042583227157593,0.6000438928604126,20.752944946289062,0.3001653850078583,16.51421356201172,7.382141590118408,77.25818912265875,9.386624336242676,0.22765172272920609,1.5036300420761108,0.025590334928074523,0
00367.png,0.5160930840227234,7.13002872467041,37.421173095703125,1.2326359152793884,0.6081324219703674,20.615591049194336,0.28716808557510376,15.892332553863525,7.216052055358887,74.83002239662605,9.09151840209961,0.2398335188627243,1.5124540328979492,0.02634753429356878,0
00381.png,0.3496889798223958,6.8121442794799805,31.669147491455078,1.2994719743728638,0.4311889708042145,10.739892959594727,0.287241667509079,16.732443809509277,3.2922298908233643,34.612667396711466,4.131845951080322,0.021036982536315918,1.6133992671966553,0.00972147138488491,0
00382.png,0.35791865286074404,6.853656768798828,32.480350494384766,1.3244935274124146,0.4305296540260315,10.805904388427734,0.2915588617324829,16.99307918548584,3.3383982181549072,35.10405697136487,4.18889856338501,-0.044188931584358215,1.5987454652786255,0.00962887019689324,0
00383.png,0.3724788721451919,6.82317590713501,30.776514053344727,1.3124400973320007,0.39717960357666016,10.702868461608887,0.2681099772453308,17.178635120391846,3.292806386947632,34.708681988575876,4.144563674926758,0.006566271185874939,1.6062488555908203,0.008957055541434921,0
00384.png,0.34129448463219214,6.843391418457031,37.924617767333984,1.3486223220825195,0.5762080550193787,9.109322547912598,0.29419684410095215,16.959381103515625,2.669893980026245,27.47311816355277,3.415656328201294,-0.22576619684696198,1.334167242050171,0.005137388094031119,0
00385.png,0.3443916061151985,6.803231716156006,36.99263381958008,1.3547581434249878,0.585756242275238,9.190749168395996,0.29823100566864014,17.13520050048828,2.6750664710998535,27.51302405648217,3.4215331077575684,-0.2049434334039688,1.3308738470077515,0.0052438638930760555,0
00386.png,0.32502123486312257,6.718774795532227,36.67528533935547,1.3859898447990417,0.6034419536590576,8.052437782287598,0.30117183923721313,17.417183876037598,2.350888252258301,23.967168569900725,3.047287940979004,-0.24502161145210266,1.2437530755996704,0.004882977940220515,0
00387.png,0.3138447499995713,6.701505661010742,32.9470329284668,1.4053887724876404,0.5695503354072571,7.746886730194092,0.3032001256942749,17.25071430206299,2.192019462585449,22.143124011650414,2.8897111415863037,-0.18835531175136566,1.2862614393234253,0.0054689806769056305,0
00388.png,0.3059035770548681,6.561492443084717,31.48673439025879,1.3989274501800537,0.5742413997650146,7.929391860961914,0.28305211663246155,16.80281352996826,2.1841189861297607,21.974036891550913,2.9069089889526367,-0.1471402943134308,1.2343521118164062,0.006070617491832213,0
00501.png,0.5952028785783552,6.73033332824707,34.00075912475586,1.4273051023483276,0.6835179328918457,14.90781021118164,0.4835483133792877,17.438077926635742,4.115412712097168,41.828150864564414,5.300238609313965,-0.12875556200742722,1.3782944679260254,0.03167729940502162,0
00502.png,0.5786692814329295,6.76953125,35.33515167236328,1.4250307083129883,0.6696510910987854,14.096019744873047,0.472308874130249,17.24535083770752,3.8565545082092285,39.08523223903447,4.955426216125488,-0.22170989215373993,1.4024335145950317,0.032878921069217935,0
00503.png,0.585037986454613,6.819467544555664,37.46012878417969,1.4083318710327148,0.6821885108947754,15.26547622680664,0.4537021517753601,16.905290603637695,4.137923717498779,42.005852498033505,5.35315465927124,-0.3018883913755417,1.4066901206970215,0.03264003080137527,0
00504.png,0.5799991439342921,6.7641401290893555,38.03102493286133,1.41936194896698,0.7032861113548279,14.725069999694824,0.4703674912452698,16.9717059135437,3.9706006050109863,40.29743443271735,5.1218109130859375,-0.3770952746272087,1.4152123928070068,0.031086088332425772,0
00505.png,0.5825250798236917,6.7003631591796875,39.275489807128906,1.4476463794708252,0.7007442712783813,15.281140327453613,0.46853694319725037,17.11644744873047,3.9716343879699707,40.33628556145717,5.155097007751465,-0.4064568653702736,1.4205793142318726,0.031644016580127936,0
00506.png,0.5836551012050251,6.711550235748291,38.565589904785156,1.4526054859161377,0.6821004748344421,15.458800315856934,0.4803329110145569,17.3115234375,3.993619441986084,40.51804886334616,5.187912464141846,-0.3471771851181984,1.4565033912658691,0.03200493478571447,0
00507.png,0.587025389922876,6.679363250732422,37.03293991088867,1.467826783657074,0.6460098624229431,15.432044982910156,0.4828892946243286,17.50703716278076,3.9584789276123047,40.131384905334535,5.1588873863220215,-0.2627849653363228,1.5126140117645264,0.03184267252422519,0
00508.png,0.5776889484037736,6.721822738647461,36.3174934387207,1.4756115078926086,0.626059353351593,14.784016609191895,0.47659653425216675,17.492844581604004,3.71061372756958,37.51079854421457,4.855727672576904,-0.26728495955467224,1.5195984840393066,0.03381518641407886,0
00509.png,0.5924825160299176,6.728946685791016,36.53619384765625,1.4949089884757996,0.6236780881881714,14.38408088684082,0.4977782368659973,17.789645671844482,3.6432905197143555,36.946013622308314,4.732606887817383,-0.22412434220314026,1.5234674215316772,0.03039199954659859,0
00510.png,0.5906803833523917,6.743438720703125,40.477806091308594,1.4385827779769897,0.6275711059570312,16.069416046142578,0.5096294283866882,17.090463638305664,4.308072566986084,43.7422926204263,5.562254428863525,-0.4252000004053116,1.5540316104888916,0.031417935242153756,0
00511.png,0.5963839485161785,6.768922805786133,40.324195861816406,1.446861743927002,0.6292574405670166,15.794981956481934,0.5138771533966064,17.146090507507324,4.168407440185547,42.46402347008937,5.383467197418213,-0.42452090978622437,1.5239757299423218,0.029223616197997803,0
00512.png,0.6083698400910789,6.793849945068359,40.706573486328125,1.4340382814407349,0.6544126868247986,16.32375717163086,0.5249108672142029,17.28446102142334,4.366143703460693,44.661170693415905,5.627044677734375,-0.4211824834346771,1.5030403137207031,0.02792354884545718,0
00513.png,0.610763945274349,6.840333938598633,41.95098876953125,1.411979079246521,0.6634079813957214,16.6079044342041,0.5321204662322998,17.206205368041992,4.591563701629639,47.039314920008046,5.902167797088623,-0.4235621392726898,1.4918724298477173,0.02739821395632122,0
00514.png,0.6195713278008584,6.854251384735107,40.4371452331543,1.413394272327423,0.6825767159461975,16.615957260131836,0.5343002080917358,17.388823986053467,4.619406700134277,47.227838934331636,5.935429096221924,-0.3871341422200203,1.4979345798492432,0.026769120526357288,0
00515.png,0.606249145647394,6.854813575744629,39.3223762512207,1.3966500163078308,0.6947922706604004,15.833173751831055,0.5480368137359619,17.370961666107178,4.549405097961426,46.614841299821734,5.8076677322387695,-0.4044727683067322,1.5058984756469727,0.028567705599651556,0
00516.png,0.5760606542627108,6.726359844207764,39.53987503051758,1.4336227774620056,0.6886745691299438,14.782933235168457,0.5141608715057373,17.327757835388184,4.018589973449707,41.04904246317917,5.1600661277771,-0.41684718430042267,1.4374332427978516,0.03109515833941467,0
00517.png,0.5710720827357529,6.712680339813232,39.62290573120117,1.4350435137748718,0.6910679340362549,15.078577995300293,0.5237811803817749,17.094524383544922,3.984288215637207,40.70183861829746,5.160004615783691,-0.39626801013946533,1.419790506362915,0.03133388445976613,0
00518.png,0.5681742659414148,6.717209815979004,39.2257194519043,1.4351320266723633,0.6867380738258362,15.056754112243652,0.5411785840988159,16.956798553466797,3.971627950668335,40.60370291383659,5.152959823608398,-0.35478705167770386,1.3982508182525635,0.03184918958748212,0
00587.png,0.49059100259047894,6.397457122802734,31.44376564025879,1.6183640360832214,0.8244787454605103,8.948848724365234,0.46732813119888306,21.216455459594727,2.399381399154663,23.71147724402203,3.1914000511169434,-0.07560262829065323,1.0338715314865112,0.020535151960377238,0
00588.png,0.48477846056443963,6.412380218505859,31.21592140197754,1.6214324831962585,0.8206902742385864,9.101945877075195,0.46102768182754517,21.241536140441895,2.3358497619628906,23.067674268898106,3.1216635704040527,-0.05528084188699722,0.986874520778656,0.02149157379404474,0
00589.png,0.47024771784697644,6.368103504180908,31.052907943725586,1.6310026049613953,0.8107959032058716,8.940393447875977,0.4281555414199829,21.636558532714844,2.2672808170318604,22.34181921943683,3.0291130542755127,-0.07460598647594452,0.942214846611023,0.020700833498774007,0
00590.png,0.4517231185822386,6.387559413909912,31.79701805114746,1.6462908387184143,0.8157616853713989,8.004337310791016,0.41488319635391235,22.100101470947266,2.066389560699463,20.317774352683543,2.7909486293792725,-0.13426265120506287,0.9097232222557068,0.017823044166184035,0
00631.png,0.5117176644508467,5.849064826965332,22.279747009277344,1.5871703028678894,0.6613143682479858,8.997776985168457,0.5150611400604248,18.990469932556152,2.435452461242676,24.23744405497167,3.2775301933288574,0.11322976707015187,1.3384065628051758,0.03985324997612268,0
00632.png,0.521312655395748,6.031949043273926,22.975433349609375,1.575980007648468,0.6729760766029358,9.451723098754883,0.5131868124008179,18.78265380859375,2.554119348526001,25.60018425130897,3.4123141765594482,0.12695272639393806,1.3653254508972168,0.03595453701202597,0
00633.png,0.5221454716027909,6.051297664642334,22.188472747802734,1.5645094513893127,0.6708330512046814,9.657951354980469,0.5150764584541321,18.83131694793701,2.6044328212738037,26.093109356993693,3.4755313396453857,0.112679707352072,1.3684210777282715,0.03782296489734568,0
00634.png,0.600084849128572,6.153223991394043,20.771520614624023,1.4643975496292114,0.7369791269302368,12.258984565734863,0.5837140083312988,17.73217487335205,3.4265224933624268,34.933053849648026,4.428111553192139,0.054066471639089286,1.2110013961791992,0.03896063848811387,0
00635.png,0.5935754297299899,6.253565311431885,21.331382751464844,1.4661940336227417,0.7454012632369995,11.670812606811523,0.5606544017791748,17.51525115966797,3.2567200660705566,33.227391480135054,4.206088066101074,0.0757507411763072,1.1864221096038818,0.03685645047367291,0
00636.png,0.5776160556390093,6.325328826904297,21.62924575805664,1.4732741117477417,0.7451522350311279,11.100549697875977,0.5420085787773132,17.315091133117676,3.0852673053741455,31.38839714577884,4.0094075202941895,0.10857314802706242,1.1068755388259888,0.03608014411469,0
00637.png,0.5564472307420653,6.379488468170166,22.416324615478516,1.456687569618225,0.7488685846328735,10.49022102355957,0.5279689431190491,16.489802837371826,2.9516355991363525,29.891720292515853,3.859931230545044,0.12143974751234055,1.0833948850631714,0.0401025056751835,0
00638.png,0.5493841843475067,6.350212097167969,22.34992790222168,1.474102795124054,0.761266827583313,9.717608451843262,0.5253726243972778,16.72872543334961,2.7837512493133545,28.088903767573978,3.6508593559265137,0.11510509997606277,1.0818407535552979,0.039025581346204624,0
00639.png,0.5639342527128448,6.175948143005371,19.952789306640625,1.539714276790619,0.7680266499519348,9.067488670349121,0.5348577499389648,18.311365127563477,2.543884754180908,25.502143707703684,3.3541758060455322,0.09659626963548362,1.1006052494049072,0.03463876599079385,0
00640.png,0.5799390145734695,6.004193305969238,18.49468231201172,1.5655534267425537,0.8016798496246338,9.288935661315918,0.5512548685073853,19.60065460205078,2.568734645843506,25.78903653682889,3.371783971786499,0.007022733800113201,1.1214759349822998,0.0319593715791194,0
00641.png,0.5454223901270162,5.983065605163574,17.860021591186523,1.5209532380104065,0.7520517706871033,10.57030200958252,0.5614621639251709,17.528838634490967,2.854548931121826,28.788919311003404,3.753295421600342,0.06127531128004193,1.0934247970581055,0.04246897043029074,0
00642.png,0.5464928335434168,5.932092666625977,17.825817108154297,1.5389740467071533,0.762267529964447,10.458438873291016,0.5775023698806763,17.85017204284668,2.789440870285034,28.0705796363335,3.681492805480957,0.04061850719153881,1.1713207960128784,0.04260341965979024,0
00643.png,0.5449552615523313,5.842869281768799,17.509387969970703,1.5389111638069153,0.7575768232345581,10.324836730957031,0.5852736234664917,18.091087341308594,2.790865898132324,28.10157668873744,3.6722822189331055,0.04034590534865856,1.1773624420166016,0.04227015629461545,0
00644.png,0.554687392982956,5.823464393615723,17.5123291015625,1.5431269407272339,0.7575370073318481,10.56812858581543,0.6135020852088928,18.201321601867676,2.8493785858154297,28.711137565898436,3.752824068069458,0.038951422087848186,1.164978265762329,0.042161365263855326,0
00645.png,0.5515924712605987,5.807324409484863,17.01456069946289,1.5623198747634888,0.7698111534118652,10.12219524383545,0.5862381458282471,19.026341438293457,2.7183332443237305,27.39991388920789,3.591503143310547,0.027409054338932037,1.0689265727996826,0.04194788614707589,0
00646.png,0.5635551851082878,5.929515838623047,17.93670082092285,1.5369682312011719,0.7655861973762512,10.648518562316895,0.6006090641021729,18.46344757080078,2.875354290008545,29.064967144133988,3.771371364593506,0.018597066402435303,1.1192668676376343,0.04060633732686108,0
00647.png,0.5638069002937306,5.9340057373046875,17.791044235229492,1.5251359343528748,0.7579488754272461,10.869426727294922,0.6099578738212585,18.163593292236328,2.934778928756714,29.676999966649667,3.850102663040161,0.02545247972011566,1.1035345792770386,0.04214125674579663,0
00648.png,0.5612087129429963,5.96596622467041,17.72442054748535,1.5196037292480469,0.7519327402114868,10.824323654174805,0.602114200592041,17.860657691955566,2.9006075859069824,29.29548910163247,3.8081891536712646,0.025124207139015198,1.0989468097686768,0.043360270381931444,0
00710.png,0.43142342088057467,6.753782272338867,33.8422966003418,1.7671658992767334,0.8595537543296814,7.234093189239502,0.36682528257369995,22.288893699645996,1.5975457429885864,15.152121907905757,2.2895126342773438,-0.0958482176065445,0.7238274812698364,0.01769082200876757,0
00711.png,0.41838877428954463,6.760739803314209,33.913414001464844,1.7643396258354187,0.8456156253814697,6.7353901863098145,0.36072424054145813,22.269612312316895,1.537161946296692,14.538243114803494,2.2167296409606934,-0.10745017230510712,0.7414156198501587,0.017853016564211278,0
00712.png,0.4261510593175921,6.724742889404297,33.33879470825195,1.7527005076408386,0.8313488960266113,6.9538445472717285,0.35886451601982117,21.94110107421875,1.5878825187683105,15.117841386759482,2.2719318866729736,-0.11419890820980072,0.7581963539123535,0.01588138195859502,0
