filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00122.png,0.5654187810870348,6.331988334655762,20.616100311279297,1.3024767339229584,0.48985397815704346,13.911943435668945,0.4286987781524658,15.10713529586792,4.725104331970215,47.545365072969375,6.076065540313721,0.3157428354024887,1.695614218711853,0.03435880594415686,0
00123.png,0.5538084837894113,6.336544990539551,20.163780212402344,1.3278306722640991,0.4829745590686798,13.673574447631836,0.3835597634315491,14.909503936767578,4.440060138702393,44.61734254682999,5.75044584274292,0.3055853173136711,1.713792324066162,0.03445305318065287,0
00124.png,0.56784460184783,6.313742637634277,19.87975311279297,1.3317744731903076,0.45391637086868286,13.891748428344727,0.3926098942756653,15.316851139068604,4.520236968994141,45.32709305842131,5.857206344604492,0.3139464557170868,1.7692570686340332,0.03416361868490065,0
00125.png,0.568104401132247,6.20195198059082,18.526058197021484,1.4002497792243958,0.42616987228393555,12.420515060424805,0.3946791887283325,15.996479034423828,3.944181442260742,39.441592899368395,5.146111488342285,0.34444792568683624,1.8108339309692383,0.03354173911654359,0
00126.png,0.5156888115302173,6.76092529296875,28.402324676513672,1.6388909816741943,0.8445656299591064,10.410398483276367,0.38301557302474976,22.79479694366455,2.7941367626190186,27.368514260619584,3.718369245529175,0.10620351508259773,0.9175224304199219,0.03031061911534276,0
00127.png,0.5247453597060324,6.719281196594238,27.81536102294922,1.6348578333854675,0.8416796922683716,11.13196849822998,0.3770194351673126,22.857528686523438,2.884687900543213,28.208975286231585,3.824890613555908,0.1121559850871563,0.9006195664405823,0.02894748262925891,0
00128.png,0.5186154495136779,6.63287353515625,25.846664428710938,1.6905145645141602,0.8266481161117554,9.977542877197266,0.3729259669780731,22.541259765625,2.3513169288635254,22.736188986803832,3.201934576034546,0.11245034448802471,0.9790376424789429,0.031411635648257344,0
00129.png,0.5187768050862673,6.69114875793457,27.312009811401367,1.6811707615852356,0.8162013292312622,9.991697311401367,0.39146456122398376,22.600730895996094,2.3586926460266113,23.02279312108692,3.21661114692688,0.07549061998724937,1.0706274509429932,0.025862496116695305,0
00130.png,0.5054172778091187,6.570766925811768,24.893348693847656,1.6889832019805908,0.7097686529159546,9.327751159667969,0.37935829162597656,21.67729663848877,2.136780023574829,20.91121150202785,2.9394967555999756,0.08945314586162567,1.35276460647583,0.018343744073872667,0
00131.png,0.4879388573560465,6.578827381134033,25.205278396606445,1.728588044643402,0.8218328356742859,7.816771507263184,0.37548670172691345,23.132508277893066,1.8603404760360718,18.026856989824875,2.5984811782836914,0.09403711091727018,1.1041816473007202,0.015849602783404224,0
00132.png,0.4707199429821196,6.567506313323975,25.25300407409668,1.7335708141326904,0.8162665367126465,8.259126663208008,0.37401098012924194,23.301189422607422,1.904224157333374,18.256951625034315,2.6679859161376953,0.10048899985849857,1.071557879447937,0.02119500993634882,0
00133.png,0.5845824690376156,6.7311787605285645,27.992919921875,1.56232488155365,0.7782987356185913,13.649553298950195,0.531874418258667,20.56020736694336,3.737234115600586,37.42776034881363,4.859212875366211,0.10936697199940681,1.1350175142288208,0.025281524887316862,0
00134.png,0.534130673425466,6.741148948669434,27.69806480407715,1.5492782592773438,0.8008311986923218,12.80911636352539,0.5096131563186646,19.83754539489746,3.6640372276306152,36.11399436050345,4.8085126876831055,0.1155470572412014,0.9864681959152222,0.04009104332965935,0
00135.png,0.5482660152556362,6.722064971923828,28.151716232299805,1.5573160648345947,0.8111900091171265,13.093145370483398,0.5403636693954468,19.8912296295166,3.6763713359832764,36.483309681898014,4.812546730041504,0.0828862413764,1.0175596475601196,0.03456890082660468,0
00166.png,0.5102987040027489,6.9363861083984375,34.54173278808594,1.105616569519043,0.5363932847976685,18.378040313720703,0.37009894847869873,13.334997177124023,6.732598781585693,70.39542006884466,8.45101261138916,0.35858161747455597,1.6458821296691895,0.0192382092915038,0
00167.png,0.5072476597953359,6.948004722595215,34.55762481689453,1.1006888449192047,0.5339964032173157,18.531070709228516,0.37147730588912964,13.242677211761475,6.714111328125,70.10966908870483,8.41313362121582,0.3637799024581909,1.6497704982757568,0.018394870106595823,0
00168.png,0.5071915356338431,6.998712062835693,35.99845504760742,1.109967589378357,0.5624669790267944,19.38899040222168,0.38002267479896545,13.555535316467285,7.070098876953125,73.93901046689258,8.836071014404297,0.327129602432251,1.6125171184539795,0.02090581077626344,0
00169.png,0.5135816261548473,7.0241498947143555,36.49225616455078,1.1121982336044312,0.5635006427764893,19.562068939208984,0.3874485194683075,13.552038669586182,7.137513160705566,74.63383825103315,8.887826919555664,0.3249348998069763,1.6145374774932861,0.020558323643646105,0
00170.png,0.5164916380091427,7.008760452270508,36.212074279785156,1.1230278611183167,0.5689781904220581,19.77088737487793,0.3883270025253296,13.73823070526123,7.194759845733643,75.22627358357227,8.96977710723877,0.3238104581832886,1.5902318954467773,0.0210031498589247,0
00171.png,0.5121208566012264,7.033546447753906,36.258155822753906,1.1072829961776733,0.5574044585227966,20.098506927490234,0.38063156604766846,13.505703926086426,7.357883453369141,76.90425515493864,9.164685249328613,0.3259211629629135,1.6218748092651367,0.02234781986973464,0
00207.png,0.4872363819650151,6.758665084838867,32.59556198120117,1.1084204614162445,0.5396370887756348,14.518994331359863,0.3711533546447754,12.644472122192383,5.048423767089844,51.91235635885461,6.383027076721191,0.4044070392847061,1.6296703815460205,0.01709002972992077,0
00208.png,0.5072605792866336,6.699182510375977,33.16709518432617,1.0884016454219818,0.534302830696106,15.807842254638672,0.39066994190216064,12.40141248703003,5.504990577697754,56.835128945795994,6.974552631378174,0.3914390653371811,1.6453232765197754,0.020282820525813854,0
00209.png,0.535053689918903,6.582427024841309,28.101852416992188,1.0773168504238129,0.4752945303916931,17.093982696533203,0.39998000860214233,12.213729858398438,5.8360490798950195,60.18707245613078,7.383904933929443,0.4040004760026932,1.7325479984283447,0.022431618481772393,0
00210.png,0.4201380876687893,6.524130344390869,26.092548370361328,1.071648269891739,0.39487895369529724,14.775941848754883,0.23651139438152313,12.300504207611084,5.047234535217285,51.89425362440277,6.462233066558838,0.5055287480354309,1.7936391830444336,0.020298314007611992,0
00211.png,0.3615978344742469,6.561583042144775,25.800336837768555,1.0332895517349243,0.3593072295188904,13.046509742736816,0.16244028508663177,11.57599401473999,4.594902515411377,46.99963999980283,5.950265407562256,0.5272645652294159,1.7937380075454712,0.02105375398644829,0
00212.png,0.35048318548610957,6.442516803741455,23.817474365234375,1.0596618056297302,0.33605727553367615,12.468677520751953,0.17869724333286285,11.349740028381348,4.268102645874023,43.41553792218416,5.591575622558594,0.5764253437519073,1.8244105577468872,0.02071128536476661,0
00213.png,0.366488610577081,6.447659492492676,24.087373733520508,1.0592630803585052,0.3480866551399231,13.113781929016113,0.20961099863052368,11.366528511047363,4.435684680938721,45.03956262811049,5.786881446838379,0.5596987009048462,1.809269905090332,0.02184253968120319,0
00351.png,0.5859648549666189,7.141488075256348,39.727230072021484,1.2389247417449951,0.7529239654541016,19.135303497314453,0.4440675973892212,15.75242567062378,7.253039836883545,73.5401004468773,8.984886169433594,0.1199595183134079,1.3007190227508545,0.028838119800488005,0
00352.png,0.5913493703278926,7.162075996398926,40.87772750854492,1.1943784058094025,0.7230325937271118,19.8685359954834,0.4497440755367279,14.921874523162842,7.630483627319336,77.22968708090578,9.492728233337402,0.13343846797943115,1.385291576385498,0.03133873283743028,0
00353.png,0.5868373159191698,7.190301895141602,41.555030822753906,1.2220178544521332,0.7465811967849731,18.52998161315918,0.42728468775749207,15.589586734771729,7.246824741363525,73.60226217036721,8.995182991027832,0.12425554543733597,1.336745262145996,0.03041111551613937,0
00354.png,0.584010376596902,7.195967197418213,42.454647064208984,1.2394836246967316,0.7513163089752197,17.707462310791016,0.41761207580566406,15.72594928741455,6.9019389152526855,69.69181839781936,8.572244644165039,0.14055150374770164,1.3231414556503296,0.024125161000799453,0
00355.png,0.5590097882672045,6.982386589050293,40.89923095703125,1.0751134157180786,0.6160576343536377,18.186063766479492,0.407340943813324,12.804063320159912,6.9008049964904785,71.595647236074,8.573553085327148,0.1678168997168541,1.5302097797393799,0.01926379635069922,0
00356.png,0.546620799217144,6.949923515319824,40.65256118774414,1.0794354379177094,0.6332504749298096,18.025001525878906,0.39303070306777954,12.822233200073242,6.8778510093688965,71.487324139774,8.542790412902832,0.17127055721357465,1.5016729831695557,0.02239582177500359,0
00357.png,0.5535228115795009,6.946223258972168,39.88035583496094,1.0930761396884918,0.6296695470809937,18.297073364257812,0.38894179463386536,12.93842887878418,6.989353656768799,72.50075426664247,8.679824829101562,0.174320871476084,1.5182838439941406,0.02227629464554455,0
00358.png,0.536978247023111,7.041293144226074,39.74577713012695,1.0853714346885681,0.5901475548744202,19.126907348632812,0.39671584963798523,12.897044658660889,7.181344509124756,74.79461191471526,8.946218490600586,0.2062678560614586,1.5659294128417969,0.023076349671891094,0
00359.png,0.543711640493289,6.960724353790283,38.88705062866211,1.082723319530487,0.5894113779067993,19.395292282104492,0.3941112756729126,12.89621353149414,7.20837926864624,74.75731301345465,8.992120742797852,0.2233966439962387,1.5848140716552734,0.027171670605164996,0
00360.png,0.5656445524233068,7.122924327850342,39.82379913330078,1.1279326379299164,0.601915180683136,21.20496940612793,0.4056309461593628,13.529484272003174,7.6674723625183105,79.4757424552207,9.569400787353516,0.22920551896095276,1.5693886280059814,0.02426951758373893,0
00363.png,0.5703994392568823,7.14139986038208,36.49409103393555,1.1810956597328186,0.6563106179237366,19.53094482421875,0.37320181727409363,15.090644836425781,7.04402494430542,73.93403862954047,8.82949447631836,0.18917157500982285,1.512986183166504,0.023939061339981284,0
00364.png,0.5376025913230966,7.142843246459961,36.40643310546875,1.1078172028064728,0.5768972039222717,20.169536590576172,0.35258397459983826,14.067671298980713,7.378551959991455,77.43901532704955,9.298925399780273,0.25613120943307877,1.5935325622558594,0.022283187233122743,0
00365.png,0.5537878131934673,7.0772247314453125,34.31149673461914,1.14084592461586,0.5927433967590332,20.695192337036133,0.33969366550445557,15.042145252227783,7.68704080581665,80.72392400057893,9.68088150024414,0.2514592185616493,1.5696678161621094,0.02232216742265843,0
00366.png,0.5556803473783941,7.061733245849609,33.57927322387695,1.1953531503677368,0.621150016784668,20.023113250732422,0.3219410181045532,16.428565979003906,7.336874485015869,77.14436658920802,9.220573425292969,0.23996243625879288,1.5457711219787598,0.018798251133412942,0
00367.png,0.5261290447230238,7.166678428649902,36.572391510009766,1.2123832702636719,0.6269185543060303,19.712265014648438,0.29546746611595154,15.812542915344238,7.129802227020264,74.38399873099664,8.903780937194824,0.2570755258202553,1.539436936378479,0.020728251582315012,0
00381.png,0.355131922995825,6.6072587966918945,27.95838165283203,1.2961411476135254,0.47114279866218567,11.253490447998047,0.26705896854400635,16.150314331054688,3.4037926197052,35.69706209011863,4.288233757019043,0.13574491813778877,1.6329649686813354,0.0109142326668681,0
00382.png,0.3637566065010165,6.6833815574646,28.868959426879883,1.3230863213539124,0.4698108434677124,11.454975128173828,0.27047112584114075,16.391243934631348,3.471217155456543,36.41501308183647,4.3719072341918945,0.07191142439842224,1.626533031463623,0.011564738098179247,0
00383.png,0.3816171094919101,6.683806896209717,27.843748092651367,1.312191903591156,0.43958234786987305,11.335558891296387,0.2615417242050171,16.615670204162598,3.4259209632873535,36.03445742379798,4.329844951629639,0.10123293846845627,1.6581586599349976,0.010827232048787891,0
00384.png,0.3573563983715585,6.7576375007629395,34.30267333984375,1.3489770293235779,0.5998531579971313,9.555497169494629,0.29376256465911865,16.32461452484131,2.7937734127044678,28.72888609877268,3.582352638244629,-0.10870113968849182,1.325915813446045,0.005829785205215697,0
00385.png,0.3544348795973663,6.724065780639648,33.96785354614258,1.3516997694969177,0.6068070530891418,9.498497009277344,0.29032212495803833,16.57779836654663,2.76847767829895,28.42834911467849,3.556612491607666,-0.10641869902610779,1.324550747871399,0.0056448005217384824,0
00386.png,0.33757404285015685,6.656084060668945,33.25041961669922,1.3868083357810974,0.6271880269050598,8.388351440429688,0.2979574203491211,16.727028846740723,2.447141408920288,24.92450225202203,3.18172287940979,-0.1287573128938675,1.241796851158142,0.005201570791488218,0
00387.png,0.3250731263318555,6.5472564697265625,30.216232299804688,1.408939778804779,0.5952755212783813,7.991479873657227,0.299105167388916,16.733639240264893,2.265983819961548,22.898037282275464,2.987764596939087,-0.08985908329486847,1.3081154823303223,0.005781616125711712,0
00388.png,0.3131267697771161,6.413096904754639,28.37622833251953,1.4021726250648499,0.6063423156738281,8.091093063354492,0.2786141037940979,16.558834075927734,2.2064120769500732,22.20119512338827,2.938512086868286,-0.03381681442260742,1.2679219245910645,0.005891647468595975,0
00501.png,0.6141672402144446,6.561087608337402,30.375837326049805,1.4333453178405762,0.7080310583114624,14.623394012451172,0.4662628769874573,17.34721088409424,4.0343780517578125,41.07213757337202,5.17196798324585,-0.008415713906288147,1.3475533723831177,0.028189799555231893,0
00502.png,0.5960122595402222,6.5943756103515625,31.212024688720703,1.434350311756134,0.6937174797058105,13.681533813476562,0.4438263773918152,17.119778633117676,3.7392044067382812,37.941958397760025,4.788963794708252,-0.07915303111076355,1.3588353395462036,0.02848686434901675,0
00503.png,0.6020811229774002,6.638951301574707,32.87915802001953,1.413268506526947,0.7042032480239868,14.995805740356445,0.4280243217945099,16.765612602233887,4.06809663772583,41.38080652423217,5.234137535095215,-0.14268143475055695,1.3476204872131348,0.02915916866880102,0
00504.png,0.6011758911257883,6.571845531463623,33.364166259765625,1.423690676689148,0.7238733768463135,14.547024726867676,0.4529286026954651,16.80839443206787,3.9282963275909424,39.96797316105631,5.035848617553711,-0.20810900628566742,1.3426315784454346,0.02824559700969264,0
00505.png,0.602442004206396,6.527997016906738,34.328250885009766,1.453238070011139,0.7216848134994507,15.036076545715332,0.43171998858451843,16.940232276916504,3.9077727794647217,39.74785886420209,5.049039840698242,-0.22929596900939941,1.3447391986846924,0.02832436651158397,0
00506.png,0.603310338909618,6.536630153656006,33.8882942199707,1.4572449326515198,0.7047136425971985,15.244193077087402,0.447398841381073,17.140315055847168,3.9353606700897217,40.01273020343534,5.086672306060791,-0.18378937244415283,1.3918561935424805,0.028826190613436393,0
00507.png,0.6069398061267128,6.513645172119141,32.560707092285156,1.474766492843628,0.6732572317123413,15.142913818359375,0.4557257294654846,17.359180450439453,3.8893282413482666,39.49192534198018,5.041965484619141,-0.11028644442558289,1.468810796737671,0.02803055064526704,0
00508.png,0.5893297113460626,6.547973155975342,31.76898193359375,1.483109951019287,0.6509023308753967,14.298110008239746,0.4361533522605896,17.34368133544922,3.6027512550354004,36.42726477721625,4.703920841217041,-0.10856635868549347,1.4673657417297363,0.029262038971153936,0
00509.png,0.6043449097873508,6.581621170043945,31.673789978027344,1.501270830631256,0.6508243083953857,13.832141876220703,0.46019333600997925,17.68061637878418,3.5326061248779297,35.83593472492831,4.57578182220459,-0.06121230125427246,1.4698920249938965,0.025889826737006884,0
00510.png,0.607275854447276,6.604865074157715,34.97294616699219,1.443874478340149,0.6537092328071594,15.500402450561523,0.4778129458427429,16.948137283325195,4.198742389678955,42.69781518754028,5.387882232666016,-0.23137728869915009,1.4897899627685547,0.027445206426288806,0
00511.png,0.6120201726478587,6.615067481994629,34.516143798828125,1.4544345140457153,0.655079185962677,15.255830764770508,0.46711525321006775,17.036118507385254,4.047204494476318,41.25745953430925,5.214059829711914,-0.21934166550636292,1.453568696975708,0.02560201203341538,0
00512.png,0.6235425355142183,6.649060249328613,35.626277923583984,1.4391263723373413,0.6771721839904785,15.924070358276367,0.48891040682792664,17.172592163085938,4.290185451507568,43.91527017118708,5.503683567047119,-0.24381496012210846,1.4387967586517334,0.02531362915909082,0
00513.png,0.628725614662721,6.705132484436035,36.64253616333008,1.4184869527816772,0.6848745942115784,16.241003036499023,0.48887544870376587,17.094425201416016,4.517731666564941,46.318723126001316,5.783472061157227,-0.24342560768127441,1.4181619882583618,0.02483788302941378,0
00514.png,0.6391797733946866,6.7006683349609375,35.197879791259766,1.4215078949928284,0.7045705318450928,16.328908920288086,0.5080989003181458,17.303937911987305,4.560826301574707,46.716356533882646,5.8316450119018555,-0.20740912854671478,1.4182718992233276,0.024346053907921942,0
00515.png,0.6270727639653738,6.7237958908081055,34.376426696777344,1.4019834995269775,0.7152660489082336,15.727784156799316,0.5296239852905273,17.25388526916504,4.549465656280518,46.69558487019519,5.766879081726074,-0.22781884670257568,1.421903371810913,0.026878012118395807,0
00516.png,0.5906230338514558,6.573622703552246,34.82876968383789,1.4419852495193481,0.7055877447128296,14.634764671325684,0.46531999111175537,17.202967643737793,3.95694899559021,40.408591135667116,5.073917865753174,-0.2480323612689972,1.3600009679794312,0.02897187538957061,0
00517.png,0.5893459800662848,6.578959941864014,34.851436614990234,1.4448557496070862,0.7088963389396667,14.95767593383789,0.4861683249473572,16.97587776184082,3.927614450454712,40.13711711062756,5.0714263916015625,-0.2281266450881958,1.346919298171997,0.029089497301768213,0
00518.png,0.5860341228854641,6.591861724853516,34.6754035949707,1.4442521333694458,0.7029911279678345,14.869929313659668,0.49485722184181213,16.829646110534668,3.8965160846710205,39.841052992471404,5.041372776031494,-0.1976270079612732,1.3275325298309326,0.029230794718847947,0
00587.png,0.5077327933857886,6.38510274887085,30.13096046447754,1.6165435910224915,0.8400806188583374,9.126551628112793,0.42560243606567383,21.15864658355713,2.4440908432006836,24.169130447820397,3.2455646991729736,-0.030695147812366486,1.0718153715133667,0.021468565315687704,0
00588.png,0.4973307606960685,6.374438285827637,30.056385040283203,1.6193503737449646,0.8380833268165588,9.225472450256348,0.4201359748840332,21.199277877807617,2.3739659786224365,23.452538045851195,3.1659746170043945,-0.016081757843494415,1.044580101966858,0.022027652179497294,0
00589.png,0.48638348197851033,6.299848556518555,29.926563262939453,1.627490222454071,0.8298894762992859,9.111783027648926,0.3858678936958313,21.592705726623535,2.3256120681762695,22.937137586143237,3.1032474040985107,-0.03562813252210617,1.0102967023849487,0.021967563204216556,0
00590.png,0.4690987255381802,6.298868179321289,30.101606369018555,1.6429909467697144,0.8372293710708618,8.273781776428223,0.3746935725212097,22.067028045654297,2.141782522201538,21.08648783129233,2.887162685394287,-0.07378382980823517,0.9655317068099976,0.019343984661407382,0
00631.png,0.5259747626758507,5.9134202003479,21.276334762573242,1.592483103275299,0.696532666683197,8.86366081237793,0.4885074496269226,18.782264709472656,2.409203290939331,23.98050382787791,3.2351486682891846,0.15316717326641083,1.4107646942138672,0.03743053443555711,0
00632.png,0.5325695768428246,6.122657775878906,22.286996841430664,1.581575334072113,0.7036581635475159,9.311739921569824,0.4950222671031952,18.59220600128174,2.5216755867004395,25.26326992074769,3.3636598587036133,0.15311283245682716,1.4394842386245728,0.03332748028432201,0
00633.png,0.5375498776350662,6.134892463684082,21.641563415527344,1.5696786046028137,0.7011837959289551,9.550012588500977,0.5014952421188354,18.639297485351562,2.579965829849243,25.83705509172918,3.4359447956085205,0.13455071859061718,1.4525333642959595,0.035718075139209625,0
00634.png,0.6089754625727821,6.229179859161377,21.326217651367188,1.4772320985794067,0.747901439666748,11.965270042419434,0.566583514213562,17.596369743347168,3.322523593902588,33.8900974442415,4.285963535308838,0.028805670328438282,1.317572832107544,0.03502445978172089,0
00635.png,0.5980336404873493,6.366687774658203,22.4777774810791,1.4743872284889221,0.7559835910797119,11.42451000213623,0.5448333024978638,17.36173439025879,3.173833131790161,32.39051888841134,4.0948052406311035,0.02607961744070053,1.3264166116714478,0.03398969474078525,0
00636.png,0.5790519786848133,6.480497360229492,23.73468589782715,1.471424162387848,0.7512966394424438,11.001727104187012,0.5339953899383545,17.102426528930664,3.0621180534362793,31.18687524961007,3.9665677547454834,0.021799609065055847,1.2708982229232788,0.03547993509315176,0
00637.png,0.5565984154960089,6.5358734130859375,24.696338653564453,1.4387287497520447,0.7492383718490601,10.451297760009766,0.5187976360321045,16.222375869750977,3.008326768875122,30.53692769623203,3.923034429550171,0.03207927197217941,1.2111873626708984,0.04126396400304215,0
00638.png,0.5495865949886418,6.458459854125977,24.056472778320312,1.4589954614639282,0.761466920375824,9.655187606811523,0.5070192813873291,16.463780403137207,2.8187100887298584,28.507420134682576,3.688481092453003,0.0475383922457695,1.1793808937072754,0.0399665226277896,0
00639.png,0.5704909697155023,6.271509170532227,21.4903564453125,1.5369458198547363,0.7731198072433472,9.124070167541504,0.5329239368438721,18.10341453552246,2.5615339279174805,25.702996778933215,3.37394118309021,0.026979848742485046,1.251656413078308,0.03572612982163167,0
00640.png,0.5896826558448174,6.054047584533691,18.81412696838379,1.5670204758644104,0.8041996359825134,9.431157112121582,0.5463857054710388,19.459467887878418,2.587567090988159,25.98717333048667,3.395385980606079,-0.010128125548362732,1.1836875677108765,0.0330542557939328,0
00641.png,0.5515434613798242,6.107601165771484,18.823015213012695,1.525633156299591,0.7535665035247803,10.539807319641113,0.5376301407814026,17.280405044555664,2.826984167098999,28.539648946837655,3.704314947128296,0.010660309344530106,1.199103593826294,0.04102481423269629,0
00642.png,0.5547553927589625,5.971993446350098,17.877456665039062,1.545092761516571,0.7618643045425415,10.37642765045166,0.5526625514030457,17.61058521270752,2.7528555393218994,27.72492463977962,3.6226682662963867,0.03783927485346794,1.1956686973571777,0.04044281865358594,0
00643.png,0.5523377149497223,5.87272834777832,17.632326126098633,1.5462591052055359,0.7610552906990051,10.283525466918945,0.5569976568222046,17.871017456054688,2.762930393218994,27.8150308291871,3.630074977874756,0.03360780235379934,1.2315502166748047,0.04061760459604478,0
00644.png,0.5626724052117896,5.859140396118164,17.902294158935547,1.5475761890411377,0.7617202401161194,10.568541526794434,0.5958940982818604,17.991214752197266,2.838750123977661,28.62541760496855,3.7228968143463135,0.01755074190441519,1.2442370653152466,0.04132877087042483,0
00645.png,0.5607930978114611,5.83467960357666,17.43178939819336,1.567033588886261,0.7693295478820801,10.136348724365234,0.5727994441986084,18.825251579284668,2.7180428504943848,27.405133619852133,3.580542802810669,0.0035592876374721527,1.1101622581481934,0.04152519133683818,0
00646.png,0.5702330469467405,5.975597381591797,18.385541915893555,1.5381706357002258,0.763625979423523,10.730725288391113,0.5916197299957275,18.273515701293945,2.891714096069336,29.261181696139673,3.7795276641845703,-0.005961205810308456,1.1549291610717773,0.040762000878457244,0
00647.png,0.5729116120312965,5.976503372192383,18.256216049194336,1.5300787687301636,0.7575247883796692,10.856199264526367,0.6042941808700562,17.95624351501465,2.919893503189087,29.550786602237757,3.816636085510254,-2.8461217880249023e-05,1.146451711654663,0.04053964632215388,0
00648.png,0.5671123905207348,6.034097194671631,18.241735458374023,1.5240407586097717,0.7519234418869019,10.790643692016602,0.5848755240440369,17.640777587890625,2.8759541511535645,29.075143381264606,3.7655677795410156,-0.0033290907740592957,1.1415396928787231,0.04243173575500115,0
00710.png,0.4376823472691357,6.739514350891113,33.59619903564453,1.7653220295906067,0.872235894203186,7.387671947479248,0.33385181427001953,22.279624938964844,1.6151013374328613,15.3245055994731,2.3135530948638916,-0.08787919580936432,0.8263971209526062,0.017648171315861733,0
00711.png,0.4305678771218957,6.695173263549805,32.89362716674805,1.7633878588676453,0.8605831265449524,6.961635112762451,0.3337244391441345,22.251944541931152,1.5701184272766113,14.85271259549758,2.2613794803619385,-0.07414877414703369,0.8144077062606812,0.01827946404648088,0
00712.png,0.4381986284475576,6.658724784851074,32.344078063964844,1.7511494755744934,0.8484401702880859,7.157207489013672,0.33262455463409424,21.934940338134766,1.6235684156417847,15.466714301843425,2.3151793479919434,-0.08095495402812958,0.8403121829032898,0.01602505985970426,0
