filename,edge_association,EN,std2,SSIM,cc,SF,VIFF,psnr,avg_gradient,edge_intensity,figure_definition,relatively_warp,SCD,Nabf,MS-SSIM
00169.png,0.5388355026913785,6.915611267089844,36.474979400634766,1.1971727013587952,0.5539634227752686,19.571239471435547,0.3743543028831482,13.651888847351074,6.767233848571777,70.94033313829966,8.379013061523438,0.32525457441806793,1.598414421081543,0.01816609603520926,0
00170.png,0.5419280496499265,6.90947151184082,36.187923431396484,1.198698103427887,0.5596418380737305,19.868083953857422,0.377102792263031,13.828065872192383,6.880674839019775,72.12726891771277,8.54427433013916,0.3242614269256592,1.573482632637024,0.01877047325609077,0
00171.png,0.5395921593928142,6.9585394859313965,36.57309341430664,1.183848798274994,0.5492398142814636,20.2027530670166,0.3689330816268921,13.601324081420898,7.054609298706055,73.9231544406225,8.749402046203613,0.3200661242008209,1.6153271198272705,0.020342639108270468,0
00207.png,0.5170499032109018,6.656653881072998,33.55706024169922,1.2414392530918121,0.5251624584197998,14.350016593933105,0.36410751938819885,12.817423820495605,4.450734615325928,45.827286413386155,5.54206657409668,0.38683831691741943,1.6307779550552368,0.013069951280802208,0
00208.png,0.5239530279385534,6.664665222167969,35.31788635253906,1.2349340915679932,0.5141329169273376,15.75719928741455,0.3794316053390503,12.585578918457031,4.825082778930664,49.75486646184926,6.051046848297119,0.3519756495952606,1.655992865562439,0.016723456073999037,0
00209.png,0.562684933729885,6.584366321563721,29.96063995361328,1.2340154647827148,0.46045535802841187,17.177997589111328,0.3960007429122925,12.385396957397461,5.146739482879639,53.03722965219409,6.440059661865234,0.3645782917737961,1.7429687976837158,0.018894200735636094,0
00210.png,0.43873913223400524,6.650453567504883,28.897192001342773,1.22377210855484,0.3671104609966278,14.686256408691406,0.22222572565078735,12.517348289489746,4.351595401763916,44.709324649912745,5.504861354827881,0.4523788094520569,1.80067777633667,0.01620021713506703,0
00211.png,0.3828943756697084,6.710469722747803,29.848876953125,1.2119232416152954,0.33187583088874817,12.896159172058105,0.15921863913536072,11.81015682220459,3.792127847671509,38.68550559632405,4.844900131225586,0.45308375358581543,1.8136484622955322,0.0165774698393958,0
00212.png,0.3697037935753652,6.61474084854126,27.912870407104492,1.2287316918373108,0.3014197051525116,12.211246490478516,0.16529005765914917,11.588957786560059,3.511972188949585,35.64897767117388,4.528013229370117,0.5035919696092606,1.8346014022827148,0.01586631941809703,0
00213.png,0.3926409172641333,6.642974853515625,28.10620880126953,1.2329330444335938,0.31637030839920044,13.1527099609375,0.19517546892166138,11.606902122497559,3.7495007514953613,37.99400683133986,4.810412883758545,0.4862370043992996,1.822521448135376,0.01855580895833608,0
00351.png,0.5973363114322175,7.079093933105469,38.932838439941406,1.240802377462387,0.7440204620361328,20.581045150756836,0.43515944480895996,15.726875305175781,7.63839054107666,76.94351073046349,9.500689506530762,0.13755695894360542,1.2246172428131104,0.0370718201031264,0
00352.png,0.6016891148542342,7.091492176055908,39.83067321777344,1.2194225192070007,0.7175420522689819,21.08620834350586,0.4409105181694031,14.946924209594727,7.79809045791626,78.45294927229126,9.731779098510742,0.15563485771417618,1.3237485885620117,0.03913956454267648,0
00353.png,0.5960404243914116,7.094235897064209,40.403690338134766,1.2492825090885162,0.7413605451583862,19.219789505004883,0.42067235708236694,15.623212814331055,7.2489705085754395,73.28859136709569,9.010167121887207,0.14851929992437363,1.2661950588226318,0.03543271655085477,0
00354.png,0.6060233341995884,7.096127510070801,41.380836486816406,1.2850373685359955,0.745454728603363,18.38750457763672,0.413751482963562,15.763096809387207,6.89001989364624,69.32011869587639,8.543326377868652,0.1622895821928978,1.2535613775253296,0.028252060031872014,0
00355.png,0.5822119836271146,7.0361223220825195,43.9833984375,1.1922428607940674,0.5984365940093994,18.231266021728516,0.41626015305519104,12.926331996917725,6.390127658843994,66.24685786325493,7.849597930908203,0.10506286844611168,1.5497088432312012,0.018902183971313193,0
00356.png,0.5628094130760791,6.999295234680176,43.66826629638672,1.1879713833332062,0.6148233413696289,18.1064395904541,0.4013667702674866,12.932714462280273,6.374400615692139,66.244737188829,7.82785701751709,0.10979341715574265,1.518118143081665,0.02311531241469521,0
00357.png,0.5730275891982521,7.008053779602051,42.359493255615234,1.1943978667259216,0.6121256947517395,18.789506912231445,0.4011520743370056,13.022793769836426,6.620476245880127,68.63608179872796,8.14388370513916,0.12299307063221931,1.5237343311309814,0.024964648241260372,0
00358.png,0.5608403767296629,7.089995384216309,42.812034606933594,1.1816179156303406,0.5725319981575012,19.949237823486328,0.40547120571136475,12.95572805404663,6.90958833694458,71.99534577643071,8.53803539276123,0.14503402262926102,1.5801066160202026,0.027845975741586294,0
00359.png,0.5576706067335515,6.99045991897583,41.7849006652832,1.1927063465118408,0.5727260708808899,19.865150451660156,0.40577632188796997,12.988234996795654,6.734142780303955,69.77181640455619,8.35105037689209,0.16552435979247093,1.6034305095672607,0.029145187027754486,0
00360.png,0.576321290228319,7.116860866546631,42.020896911621094,1.2018492817878723,0.5887750387191772,21.827543258666992,0.4012533128261566,13.571946620941162,7.3505120277404785,76.2802490927962,9.153972625732422,0.18668045476078987,1.581843376159668,0.025907770113216367,0
00363.png,0.6037003664176888,7.132823944091797,36.87697982788086,1.1864162385463715,0.6475467681884766,21.177000045776367,0.37174785137176514,15.08300495147705,7.476748943328857,78.8153494040348,9.394408226013184,0.1806645169854164,1.491572380065918,0.030483159379488305,0
00364.png,0.5690323831313668,7.156655788421631,37.29130554199219,1.1095816791057587,0.5656024813652039,21.72614860534668,0.35654401779174805,14.09870195388794,7.854966640472412,83.02704776838793,9.909322738647461,0.23805133253335953,1.5825235843658447,0.031672210412126756,0
00365.png,0.5796006628373276,7.0926618576049805,34.73516845703125,1.1371394097805023,0.5819463133811951,22.4965877532959,0.3434670567512512,15.028974056243896,8.206927299499512,86.5641804883987,10.356156349182129,0.24221645295619965,1.5456795692443848,0.03167165658033432,0
00366.png,0.5699792368880539,7.028642177581787,33.12157440185547,1.2144977450370789,0.6115632057189941,20.8071346282959,0.31472325325012207,16.430546760559082,7.463486194610596,78.40078452744216,9.40904426574707,0.2503221407532692,1.5030938386917114,0.021911423227337468,0
00367.png,0.5493505063565934,7.1006574630737305,36.04726791381836,1.2427968382835388,0.6183337569236755,20.419174194335938,0.2918301820755005,15.82629108428955,7.209015369415283,75.03434029290375,9.018817901611328,0.267742782831192,1.4996819496154785,0.02319432913012037,0
00381.png,0.32083096870001143,6.742566108703613,29.218996047973633,1.2776007056236267,0.4398592412471771,10.305479049682617,0.24527211487293243,16.388601303100586,3.068936824798584,32.058520422210165,3.8997836112976074,0.09677650779485703,1.5789124965667725,0.008014548152695495,0
00382.png,0.3247295443802424,6.73103141784668,29.740034103393555,1.3071050643920898,0.44223013520240784,10.337645530700684,0.24896635115146637,16.571401596069336,3.093959331512451,32.3321694616724,3.9351117610931396,0.04390774667263031,1.5688796043395996,0.007877862025465518,0
00383.png,0.34368162080669895,6.745469570159912,28.269969940185547,1.2930896878242493,0.40260204672813416,10.335005760192871,0.23288914561271667,16.728810787200928,3.078914165496826,32.25717875007536,3.9255688190460205,0.08747492730617523,1.5639456510543823,0.00747285635647409,0
00384.png,0.32214794265253066,6.760623931884766,34.941524505615234,1.3329837322235107,0.5850794911384583,8.813835144042969,0.2711159586906433,16.51433801651001,2.547786235809326,26.0774829334771,3.295680522918701,-0.12934932112693787,1.2834830284118652,0.004498552739615038,0
00385.png,0.319743319934916,6.684885025024414,33.56203079223633,1.3347012996673584,0.5913330316543579,8.829313278198242,0.26811158657073975,16.680706024169922,2.5272247791290283,25.831016115238203,3.2719900608062744,-0.09320004284381866,1.2498493194580078,0.004434041790527744,0
00386.png,0.30552123480328836,6.702112197875977,34.701751708984375,1.3727872371673584,0.6094212532043457,7.753340244293213,0.28045040369033813,17.043768882751465,2.2492434978485107,22.80889048005714,2.949942111968994,-0.17802569270133972,1.2089464664459229,0.004401673167312162,0
00387.png,0.29484149756732864,6.609320640563965,30.226966857910156,1.392439365386963,0.5768850445747375,7.478899955749512,0.27963176369667053,16.86228847503662,2.0926806926727295,20.992982331429307,2.7964630126953125,-0.09024614095687866,1.2356141805648804,0.005021635577280858,0
00388.png,0.2837954142123189,6.54123592376709,29.681501388549805,1.3861695528030396,0.5779334306716919,7.569520473480225,0.26183369755744934,16.565348148345947,2.0631396770477295,20.56200173838771,2.7911927700042725,-0.08137108385562897,1.2006456851959229,0.005564071400199652,0
00501.png,0.606913839684518,6.668090343475342,32.827171325683594,1.4234849214553833,0.6944934725761414,14.863091468811035,0.4789629578590393,17.347140312194824,4.1531195640563965,42.2682675727032,5.324540138244629,-0.08979494869709015,1.38023841381073,0.031447067897133474,0
00502.png,0.5908300921636143,6.7232770919799805,33.78715515136719,1.4225193858146667,0.6804428100585938,13.931522369384766,0.46585845947265625,17.140220642089844,3.8563151359558105,39.142085547278,4.93415641784668,-0.1681879758834839,1.39212167263031,0.031637837362540805,0
00503.png,0.5942832148577509,6.779234409332275,35.857154846191406,1.405918002128601,0.6929861307144165,15.29582405090332,0.4444146156311035,16.794906616210938,4.167264938354492,42.333251619468676,5.367031097412109,-0.24617861211299896,1.3968008756637573,0.03221732268402527,0
00504.png,0.5971748912109044,6.692044258117676,35.73605728149414,1.419846773147583,0.714057981967926,14.707672119140625,0.47074300050735474,16.850280284881592,3.9858555793762207,40.509660868562946,5.111515522003174,-0.29399503767490387,1.38023841381073,0.03009124133163957,0
00505.png,0.5965473672899054,6.6446919441223145,36.85774230957031,1.45015549659729,0.7093725204467773,15.115456581115723,0.448391854763031,16.994701862335205,3.9557652473449707,40.1728261629546,5.11493444442749,-0.3198772817850113,1.374990701675415,0.029878590405680156,0
00506.png,0.5988408110196423,6.659571647644043,36.3868522644043,1.458394467830658,0.6909014582633972,15.301886558532715,0.4730789065361023,17.196896076202393,3.9551661014556885,40.14759256287205,5.119919300079346,-0.2710692286491394,1.417701244354248,0.030450239354551004,0
00507.png,0.6009525883385965,6.606349468231201,34.36178970336914,1.4719479084014893,0.6601721048355103,15.242127418518066,0.4740294814109802,17.39665412902832,3.9344139099121094,39.88426252336448,5.108617782592773,-0.1717015653848648,1.4780123233795166,0.029646648546187523,0
00508.png,0.5855998686777144,6.695645332336426,34.35768127441406,1.4762258529663086,0.6334627270698547,14.550442695617676,0.4673430323600769,17.382905960083008,3.690680980682373,37.262808785722804,4.821023464202881,-0.19889798760414124,1.4828312397003174,0.03195206076294956,0
00509.png,0.6015386572226292,6.667115211486816,34.53016662597656,1.4946285486221313,0.6356052160263062,14.150609016418457,0.493507981300354,17.690404891967773,3.633537769317627,36.81492857655729,4.70566463470459,-0.15691347420215607,1.5031840801239014,0.02928210519805923,0
00510.png,0.6062483896712182,6.740306854248047,38.06700897216797,1.4448137283325195,0.6364614963531494,15.751912117004395,0.4922792613506317,16.97769021987915,4.243838310241699,43.10612840641501,5.453074932098389,-0.34031742811203003,1.5149552822113037,0.028828493444496842,0
00511.png,0.6104351590516223,6.735313892364502,37.62369918823242,1.44645756483078,0.6422275304794312,15.634069442749023,0.4981916546821594,17.04851531982422,4.185820579528809,42.68008103411668,5.380680084228516,-0.3291214555501938,1.4923523664474487,0.02867067818005642,0
00512.png,0.6217092127715224,6.757498741149902,38.632022857666016,1.4344895482063293,0.664233922958374,16.07684326171875,0.5140451788902283,17.182933807373047,4.363053321838379,44.64864925930324,5.59553337097168,-0.3487539291381836,1.4769337177276611,0.02686337864840821,0
00513.png,0.6255683802814562,6.797415733337402,39.87501907348633,1.4115034341812134,0.6736100316047668,16.44400405883789,0.525044858455658,17.10922145843506,4.6083455085754395,47.238632416716925,5.892888069152832,-0.35311634838581085,1.467890977859497,0.026354841028581183,0
00514.png,0.6374344377735954,6.801567077636719,38.023468017578125,1.415407419204712,0.6940507888793945,16.53215217590332,0.5344358682632446,17.303467750549316,4.644631862640381,47.54262045244628,5.931783199310303,-0.30433666706085205,1.4640779495239258,0.025853200703668762,0
00515.png,0.6265582938855647,6.812833786010742,37.116119384765625,1.397814154624939,0.7063692808151245,15.981101036071777,0.5562882423400879,17.25151824951172,4.628936767578125,47.50931578555828,5.86669397354126,-0.32567235827445984,1.4738306999206543,0.028607480156671736,0
00516.png,0.5852497755145399,6.7110724449157715,37.24150085449219,1.4354451298713684,0.699124813079834,14.694790840148926,0.5035314559936523,17.227432250976562,4.011317729949951,40.91402809820005,5.15154504776001,-0.3344886004924774,1.406704306602478,0.029877776007928767,0
00517.png,0.5849145301265689,6.628154754638672,37.14167022705078,1.4362130165100098,0.7025467157363892,14.892280578613281,0.5147268772125244,16.997146606445312,3.9783098697662354,40.577809278938204,5.1439714431762695,-0.3088319003582001,1.3893675804138184,0.029850838020373846,0
00518.png,0.5799052243319128,6.694925308227539,37.64444351196289,1.4355035424232483,0.6976883411407471,14.947239875793457,0.53822922706604,16.85498332977295,3.970961570739746,40.54898239877534,5.1430583000183105,-0.30017252266407013,1.393049716949463,0.03060509173419804,0
00587.png,0.49248935058708143,6.327469825744629,29.203508377075195,1.6109554767608643,0.8213400840759277,8.840909004211426,0.4188380241394043,21.02108097076416,2.37804913520813,23.43566490728849,3.17388916015625,0.0010303407907485962,0.8719691038131714,0.0198314012802046,0
00588.png,0.48384727403986283,6.332605361938477,29.346782684326172,1.6140716075897217,0.8182222247123718,9.038348197937012,0.4115294814109802,21.06078052520752,2.3238472938537598,22.89063739899834,3.116694927215576,0.007906854152679443,0.8553537726402283,0.021452676417287635,0
00589.png,0.46849506378988864,6.210464954376221,28.54698944091797,1.6206021904945374,0.805400550365448,8.810518264770508,0.3718888759613037,21.267183303833008,2.2293035984039307,21.901991757092812,2.995776653289795,0.01211296021938324,0.7584664225578308,0.01951022042857365,0
00590.png,0.45238964522398556,6.3883137702941895,29.3989315032959,1.638184666633606,0.8170437812805176,7.897327423095703,0.37336528301239014,21.749841690063477,2.052520751953125,20.139892394563145,2.7852187156677246,-0.04871806502342224,0.7857415080070496,0.017224684194695437,0
00631.png,0.5217882180192305,5.833697319030762,21.35401153564453,1.5857884883880615,0.6828789710998535,8.880033493041992,0.4926866292953491,18.848977088928223,2.4599533081054688,24.472043398337377,3.3074512481689453,0.15007559023797512,1.3627820014953613,0.03925656916828881,0
00632.png,0.5315048562313208,5.991462230682373,22.022220611572266,1.5745056867599487,0.6866520643234253,9.454366683959961,0.5066407918930054,18.63773250579834,2.5907158851623535,25.94414220615301,3.4557714462280273,0.16317404434084892,1.3554563522338867,0.03573264311727832,0
00633.png,0.5323926307644594,6.044867515563965,21.202133178710938,1.56320458650589,0.6851605176925659,9.541641235351562,0.5080472826957703,18.696145057678223,2.6283814907073975,26.32622459438623,3.5044920444488525,0.15212353877723217,1.361149549484253,0.03722141249651267,0
00634.png,0.611488825064036,6.179474353790283,20.70392417907715,1.4674214124679565,0.7410835027694702,12.112375259399414,0.5925862789154053,17.62391185760498,3.4198873043060303,34.89349564617274,4.409893989562988,0.05714481137692928,1.2263572216033936,0.03707665648090084,0
00635.png,0.6014580768122896,6.244997978210449,20.90096092224121,1.466495156288147,0.7427914142608643,11.533344268798828,0.5574296116828918,17.396394729614258,3.2609713077545166,33.286195478718646,4.200704097747803,0.0944002176693175,1.1370069980621338,0.03559970647916863,0
00636.png,0.5845668574665608,6.35184383392334,21.702163696289062,1.4746434092521667,0.7463476657867432,11.01142406463623,0.5412188768386841,17.178739547729492,3.094710111618042,31.505468193902335,4.003376007080078,0.10556790232658386,1.1060229539871216,0.03539238143952858,0
00637.png,0.5612199451608207,6.414770126342773,22.637903213500977,1.457055687904358,0.7504454851150513,10.42406177520752,0.5256515145301819,16.340335369110107,2.9642574787139893,30.054148481085825,3.8591818809509277,0.1127554439008236,1.0904953479766846,0.039913510032298705,0
00638.png,0.553567729877686,6.354781150817871,22.4216251373291,1.4777671098709106,0.7636079788208008,9.600335121154785,0.5298156142234802,16.571974754333496,2.7752175331115723,28.029554994075397,3.6277360916137695,0.11226646974682808,1.084020733833313,0.038214157978038454,0
00639.png,0.568543494214878,6.196439743041992,20.06032943725586,1.539005994796753,0.773798942565918,8.987421035766602,0.5301132798194885,18.184983253479004,2.5550687313079834,25.589380541793552,3.3708457946777344,0.09172733733430505,1.1302599906921387,0.03459781738390063,0
00640.png,0.5865553955983641,5.983294486999512,18.019207000732422,1.5647257566452026,0.8003840446472168,9.260894775390625,0.5401039123535156,19.49722194671631,2.590212345123291,25.971721035657048,3.4094960689544678,0.03255107149016112,1.061544418334961,0.03251650804491596,0
00641.png,0.5544121827618681,6.012824535369873,18.147424697875977,1.5188456177711487,0.7525551319122314,10.560489654541016,0.5711219310760498,17.379119873046875,2.895796298980713,29.268536743588125,3.7856504917144775,0.04616955667734146,1.1218678951263428,0.042810602496219055,0
00642.png,0.5571199472207089,5.927290439605713,17.86220359802246,1.5394587516784668,0.7649917602539062,10.379572868347168,0.5752146244049072,17.69001007080078,2.80802583694458,28.28376862680659,3.6968765258789062,0.03865998610854149,1.1940298080444336,0.0421297162716984,0
00643.png,0.5558656874410166,5.820537090301514,17.261682510375977,1.5396701097488403,0.7583394646644592,10.310105323791504,0.579643726348877,17.931191444396973,2.8232498168945312,28.426399885757405,3.7092812061309814,0.05392215587198734,1.164184331893921,0.042051528488115754,0
00644.png,0.561695941440887,5.862653732299805,17.81888198852539,1.5386173129081726,0.7633615732192993,10.578001022338867,0.6263164281845093,18.059846878051758,2.9101815223693848,29.332885173267275,3.820578098297119,0.02212816709652543,1.231325626373291,0.04360129917137593,0
00645.png,0.5588676495595819,5.838319301605225,17.30348777770996,1.5599104762077332,0.7728657722473145,10.115564346313477,0.5904290676116943,18.884263038635254,2.7633090019226074,27.847961267879366,3.6419308185577393,0.010893307626247406,1.112672209739685,0.04271226294475948,0
00646.png,0.5728920817766366,5.959388256072998,18.25583839416504,1.5312475562095642,0.7676926255226135,10.70430850982666,0.6123634576797485,18.332672119140625,2.9456839561462402,29.801703577366503,3.8504583835601807,0.0011355020105838776,1.1599981784820557,0.04205260135151364,0
00647.png,0.5746944985936382,5.948843002319336,17.927818298339844,1.5234267115592957,0.7575974464416504,10.89685344696045,0.6122729778289795,18.01190948486328,2.9858338832855225,30.198581921755782,3.904438018798828,0.017960339784622192,1.1121411323547363,0.042548029795129935,0
00648.png,0.5712586054805222,6.0030741691589355,18.008481979370117,1.5160642862319946,0.7527222633361816,10.875908851623535,0.6224284172058105,17.708712577819824,2.958369731903076,29.915693000303527,3.870522975921631,0.009500399231910706,1.123907208442688,0.04427117759795327,0
00710.png,0.43133528848773783,6.682336330413818,31.304357528686523,1.7601426243782043,0.8623647093772888,7.192084312438965,0.33244824409484863,22.1295108795166,1.6109237670898438,15.18901422317848,2.3282253742218018,-0.013667121529579163,0.6181396245956421,0.01864545518676808,0
00711.png,0.4153604876069886,6.697327613830566,31.850788116455078,1.7575479745864868,0.8513175845146179,6.6292548179626465,0.32394033670425415,22.071118354797363,1.547461748123169,14.548630972682398,2.2493176460266113,-0.04009471833705902,0.6798614263534546,0.01814350229780907,0
00712.png,0.4162201859095273,6.671199798583984,31.50636863708496,1.7437578439712524,0.8364014029502869,6.7265496253967285,0.3317623436450958,21.647286415100098,1.5829027891159058,14.951386443324699,2.287032127380371,-0.05295833945274353,0.7082231044769287,0.016181643975320584,0
